5.486861572e+002,4.981008358e-003
5.488469238e+002,2.145200223e-002
5.490076904e+002,4.696132615e-003
5.491684570e+002,4.903315101e-003
5.493292847e+002,7.907458581e-003
5.494900513e+002,9.772099555e-003
5.496508789e+002,-1.985497220e-004
5.498116455e+002,6.275897846e-003
5.499724731e+002,1.047133934e-002
5.501333008e+002,2.005352266e-002
5.502941284e+002,5.602555349e-003
5.504549561e+002,8.140538819e-003
5.506157837e+002,1.769682276e-003
5.507766724e+002,2.831491642e-003
5.509375000e+002,8.140538819e-003
5.510983887e+002,1.849965379e-002
5.512592773e+002,1.018646453e-002
5.514201660e+002,2.287638141e-003
5.515810547e+002,3.737914376e-003
5.517419434e+002,-1.648825943e-003
5.519028320e+002,2.108943462e-002
5.520637817e+002,4.696132615e-003
5.522246704e+002,8.503107354e-003
5.523856201e+002,8.632596582e-004
5.525465088e+002,-2.348066308e-003
5.527074585e+002,1.357907429e-002
5.528684082e+002,5.032803863e-003
5.530293579e+002,5.757941864e-003
5.531903687e+002,5.110497121e-003
5.533513184e+002,-1.545234816e-003
5.535123291e+002,1.137776207e-002
5.536732788e+002,2.026070468e-002
5.538342896e+002,4.229972605e-003
5.539953003e+002,-1.519337064e-003
5.541563110e+002,3.090469632e-003
5.543173218e+002,1.246546954e-002
5.544783325e+002,8.295925334e-003
5.546393433e+002,1.585808024e-002
5.548004150e+002,1.254316326e-002
5.549614868e+002,-5.352210137e-004
5.551224976e+002,1.236187853e-002
5.552835693e+002,1.378625724e-002
5.554446411e+002,6.016919855e-003
5.556057129e+002,2.546616131e-003
5.557667847e+002,3.064571880e-003
5.559279175e+002,9.072858840e-003
5.560889893e+002,-9.236878250e-004
5.562501221e+002,-7.165055140e-004
5.564111938e+002,7.700276095e-003
5.565723267e+002,4.178176634e-003
5.567334595e+002,1.166263781e-002
5.568945923e+002,1.168853603e-002
5.570557251e+002,4.488950362e-004
5.572169189e+002,7.674378343e-003
5.573780518e+002,9.331837296e-003
5.575392456e+002,1.614295528e-003
5.577003784e+002,3.996892367e-003
5.578615723e+002,6.483080331e-003
5.580227661e+002,1.088570431e-002
5.581839600e+002,3.841505619e-003
5.583451538e+002,3.634323133e-003
5.585063477e+002,3.945096862e-003
5.586676025e+002,1.329419902e-003
5.588287964e+002,5.369475111e-003
5.589900513e+002,1.179212704e-002
5.591513062e+002,1.857734844e-002
5.593125610e+002,7.389502600e-003
5.594738159e+002,8.632596582e-003
5.596350708e+002,-1.467541442e-003
5.597963257e+002,8.114640601e-003
5.599575806e+002,3.245856380e-003
5.601188965e+002,1.145545579e-002
5.602801514e+002,2.624309389e-003
5.604414673e+002,1.730835624e-002
5.606027832e+002,7.026933599e-003
5.607640991e+002,1.510704402e-003
5.609254150e+002,5.084599368e-003
5.610867310e+002,2.960980637e-003
5.612481079e+002,6.120510865e-003
5.614094238e+002,4.825621378e-003
5.615708008e+002,3.712016623e-003
5.617321167e+002,3.945096862e-003
5.618934937e+002,5.447168369e-003
5.620548706e+002,9.150552563e-003
5.622162476e+002,-9.314571507e-003
5.623776245e+002,9.772099555e-003
5.625390625e+002,-3.591160290e-003
5.627004395e+002,9.124654345e-003
5.628618164e+002,4.048687872e-003
5.630232544e+002,6.767955609e-003
5.631846924e+002,-4.834254214e-004
5.633461304e+002,1.238777582e-002
5.635075684e+002,1.218059380e-002
5.636690063e+002,1.461498626e-002
5.638304443e+002,-3.539364552e-004
5.639918823e+002,1.567679644e-002
5.641533813e+002,5.524861626e-004
5.643148804e+002,7.803867571e-003
5.644763184e+002,8.011049591e-003
5.646378174e+002,8.658494800e-003
5.647993164e+002,6.638466846e-003
5.649608154e+002,1.950966893e-003
5.651223145e+002,5.084599368e-003
5.652838745e+002,1.251726504e-002
5.654453735e+002,2.676104894e-003
5.656069336e+002,5.369475111e-003
5.657684326e+002,-1.597030438e-003
5.659299927e+002,7.260013837e-003
5.660915527e+002,-3.409875790e-003
5.662531128e+002,2.909185132e-003
5.664146729e+002,6.042817768e-005
5.665762939e+002,-2.917817794e-003
5.667378540e+002,-1.027278951e-003
5.668994751e+002,8.373619057e-003
5.670610352e+002,9.124654345e-003
5.672226563e+002,5.084599368e-003
5.673842773e+002,6.664364599e-003
5.675458984e+002,1.572859101e-002
5.677075195e+002,9.564917535e-003
5.678691406e+002,8.011049591e-003
5.680307617e+002,1.352727879e-002
5.681924438e+002,9.072858840e-003
5.683540649e+002,4.488950130e-003
5.685157471e+002,-2.037292812e-003
5.686774292e+002,9.409530321e-004
5.688391113e+002,1.484806649e-002
5.690007935e+002,-2.503452997e-004
5.691624756e+002,5.498963874e-003
5.693241577e+002,1.303522149e-003
5.694859009e+002,4.152278882e-003
5.696475830e+002,8.762085810e-003
5.698093262e+002,6.172306836e-003
5.699710693e+002,2.676104894e-003
5.701328125e+002,5.576657597e-003
5.702945557e+002,1.370856352e-002
5.704562988e+002,-1.104972325e-003
5.706180420e+002,1.489986200e-002
5.707797852e+002,1.396754105e-002
5.709415894e+002,6.405386608e-003
5.711033325e+002,4.126381129e-003
5.712651367e+002,2.002762398e-003
5.714269409e+002,1.306111924e-002
5.715887451e+002,8.943370543e-003
5.717505493e+002,6.146408617e-003
5.719123535e+002,1.484806649e-003
5.720742188e+002,9.746201336e-003
5.722360229e+002,-5.611187662e-004
5.723978271e+002,7.674378343e-003
5.725596924e+002,1.179212704e-002
5.727215576e+002,1.231008302e-002
5.728834229e+002,5.809737369e-003
5.730452881e+002,6.975138094e-003
5.732071533e+002,3.375345375e-003
5.733690186e+002,2.417127136e-003
5.735308838e+002,1.298342552e-002
5.736928101e+002,5.084599368e-003
5.738547363e+002,6.534875836e-003
5.740166016e+002,6.612569094e-003
5.741785278e+002,2.443024889e-003
5.743404541e+002,4.722030368e-003
5.745023804e+002,1.702348143e-002
5.746643066e+002,1.484806649e-003
5.748262939e+002,1.316471025e-002
5.749882202e+002,4.488950130e-003
5.751501465e+002,1.096339803e-002
5.753121338e+002,1.381215523e-003
5.754741211e+002,2.339433646e-003
5.756361084e+002,3.556629876e-003
5.757980957e+002,1.738604903e-002
5.759600830e+002,2.303176746e-002
5.761220703e+002,6.042817840e-004
5.762840576e+002,2.116712742e-002
5.764461060e+002,-1.338052447e-003
5.766080933e+002,8.503107354e-003
5.767701416e+002,7.726173848e-003
5.769321899e+002,2.080455888e-003
5.770942383e+002,1.344958600e-002
5.772562866e+002,8.347720839e-003
5.774183350e+002,9.202348068e-003
5.775803833e+002,3.478936385e-003
5.777424927e+002,1.510704402e-003
5.779045410e+002,-3.487569047e-003
5.780666504e+002,6.716160104e-003
5.782287598e+002,2.909185132e-003
5.783908081e+002,5.084599368e-003
5.785529175e+002,4.126381129e-003
5.787150269e+002,9.487223811e-003
5.788771973e+002,1.640193368e-004
5.790393066e+002,2.002762398e-003
5.792014160e+002,1.184392255e-002
5.793635864e+002,-2.140884055e-003
5.795257568e+002,2.417127107e-004
5.796878662e+002,6.586671341e-003
5.798500366e+002,3.686118871e-003
5.800122070e+002,1.743784524e-003
5.801743774e+002,7.389502600e-003
5.803366089e+002,4.747928120e-003
5.804987793e+002,7.337707211e-004
5.806610107e+002,8.891575038e-003
5.808231812e+002,-3.021408920e-004
5.809854126e+002,3.945096862e-003
5.811476440e+002,6.534875836e-003
5.813098755e+002,1.135186478e-002
5.814721069e+002,4.152278882e-003
5.816343384e+002,3.401243128e-003
5.817965698e+002,1.373446174e-002
5.819588013e+002,9.383632801e-003
5.821210938e+002,1.000517979e-002
5.822833862e+002,1.313881204e-002
5.824456177e+002,1.005697530e-002
5.826079102e+002,9.435428306e-003
5.827702026e+002,-4.212707281e-003
5.829324951e+002,2.305766568e-002
5.830947876e+002,6.612569094e-003
5.832571411e+002,-6.957872771e-003
5.834194336e+002,5.214088596e-003
5.835817871e+002,8.295925334e-003
5.837440796e+002,3.038674127e-003
5.839064331e+002,-3.798342659e-004
5.840687866e+002,2.960980637e-003
5.842311401e+002,-4.031422548e-003
5.843934937e+002,7.078729104e-003
5.845558472e+002,1.075621508e-002
5.847182617e+002,1.741194725e-002
5.848806152e+002,4.981008358e-003
5.850430298e+002,5.473066121e-003
5.852053833e+002,2.339433646e-003
5.853677979e+002,4.799723625e-003
5.855302124e+002,7.622582838e-003
5.856926270e+002,7.078729104e-004
5.858550415e+002,2.002762398e-003
5.860175171e+002,6.042817608e-003
5.861799316e+002,1.018646406e-003
5.863423462e+002,4.488950130e-003
5.865048218e+002,2.546616131e-003
5.866672974e+002,1.671270654e-002
5.868297729e+002,1.552140899e-002
5.869921875e+002,4.618439358e-003
5.871546631e+002,7.881560363e-003
5.873171997e+002,1.352727879e-002
5.874796753e+002,1.469267998e-002
5.876421509e+002,7.700276095e-003
5.878046875e+002,8.088743314e-003
5.879671631e+002,-2.943715546e-003
5.881296997e+002,3.142265137e-003
5.882922363e+002,5.188190378e-003
5.884547729e+002,-1.104972325e-003
5.886173096e+002,1.715296879e-002
5.887798462e+002,1.906940527e-002
5.889424438e+002,7.337707211e-004
5.891049805e+002,5.913328845e-003
5.892675171e+002,7.596685318e-004
5.894301147e+002,9.124654345e-003
5.895927124e+002,4.022790119e-003
5.897553101e+002,7.156422827e-003
5.899179077e+002,3.375345375e-003
5.900805054e+002,7.674378343e-003
5.902431030e+002,5.680248607e-003
5.904057007e+002,-3.228591057e-003
5.905683594e+002,7.752071600e-003
5.907309570e+002,9.564917535e-003
5.908936157e+002,5.317679606e-003
5.910562744e+002,7.622582838e-003
5.912189331e+002,1.332009677e-002
5.913815918e+002,6.042817768e-005
5.915442505e+002,1.306111924e-002
5.917069092e+002,8.088743314e-003
5.918695679e+002,8.839778602e-003
5.920322876e+002,9.461325593e-003
5.921949463e+002,5.214088596e-003
5.923576660e+002,2.209944651e-003
5.925203857e+002,6.560773589e-003
5.926831055e+002,1.101519354e-002
5.928458252e+002,6.198204588e-003
5.930085449e+002,6.094613113e-003
5.931712646e+002,8.036947809e-003
5.933339844e+002,8.813881315e-003
5.934967651e+002,9.021063335e-003
5.936594849e+002,-2.348066308e-003
5.938222656e+002,3.712016623e-004
5.939850464e+002,1.256906055e-002
5.941478271e+002,9.616713040e-003
5.943106079e+002,-2.658839803e-003
5.944733887e+002,6.094613113e-003
5.946361694e+002,6.068715360e-003
5.947989502e+002,1.124827377e-002
5.949617920e+002,1.013466809e-002
5.951245728e+002,5.136394873e-003
5.952874146e+002,1.570269279e-002
5.954502563e+002,3.970994439e-004
5.956130981e+002,1.280214079e-002
5.957759399e+002,6.819751579e-003
5.959387817e+002,1.381215523e-003
5.961016235e+002,-1.545234816e-003
5.962645264e+002,1.847375650e-003
5.964273682e+002,-2.140884055e-003
5.965902710e+002,9.953384288e-003
5.967531128e+002,9.202348068e-003
5.969160156e+002,7.493094075e-003
5.970789185e+002,1.259495877e-002
5.972418213e+002,9.694405831e-003
5.974047241e+002,1.259495877e-002
5.975676270e+002,-1.389848068e-003
5.977305908e+002,2.598411636e-003
5.978934937e+002,1.376035903e-002
5.980564575e+002,1.140366029e-002
5.982193604e+002,1.350138150e-002
5.983823242e+002,4.152278882e-003
5.985452881e+002,6.949240342e-003
5.987082520e+002,4.411256872e-003
5.988712158e+002,5.706146359e-003
5.990341797e+002,2.002762398e-003
5.991972046e+002,1.049723756e-002
5.993601685e+002,3.116367385e-003
5.995231934e+002,9.797996841e-003
5.996862183e+002,9.668508545e-003
5.998491821e+002,6.897444837e-003
6.000122070e+002,1.425241679e-002
6.001752319e+002,8.762085810e-003
6.003382568e+002,1.603936404e-002
6.005013428e+002,1.130006928e-002
6.006643677e+002,5.835635588e-003
6.008273926e+002,3.323549638e-003
6.009904785e+002,1.259495877e-002
6.011535645e+002,2.235842636e-003
6.013165894e+002,2.209944651e-003
6.014796753e+002,7.855663076e-003
6.016427612e+002,8.011049591e-003
6.018058472e+002,8.036947809e-003
6.019689941e+002,8.580801077e-003
6.021320801e+002,9.746201336e-003
6.022951660e+002,4.048687872e-003
6.024583130e+002,1.653142273e-002
6.026214600e+002,1.119647827e-002
6.027845459e+002,1.295752730e-002
6.029476929e+002,1.186982077e-002
6.031108398e+002,1.163674053e-002
6.032739868e+002,1.717886701e-002
6.034371948e+002,2.121892199e-002
6.036003418e+002,1.565089822e-002
6.037634888e+002,1.461498626e-002
6.039266968e+002,1.637603529e-002
6.040898438e+002,2.518128417e-002
6.042530518e+002,1.963915676e-002
6.044162598e+002,2.316125669e-002
6.045794678e+002,2.453383990e-002
6.047426758e+002,1.176622882e-002
6.049058838e+002,2.010531723e-002
6.050691528e+002,1.236187853e-002
6.052323608e+002,1.319060754e-002
6.053956299e+002,2.422306687e-002
6.055588379e+002,1.930248551e-002
6.057221069e+002,2.150379866e-002
6.058853760e+002,1.681629755e-002
6.060486450e+002,2.155559324e-002
6.062119141e+002,8.529005572e-003
6.063751831e+002,2.342023514e-002
6.065384521e+002,1.570269279e-002
6.067017822e+002,1.298342552e-002
6.068650513e+002,1.943197474e-002
6.070283813e+002,2.272099443e-002
6.071916504e+002,1.930248551e-002
6.073549805e+002,1.249136776e-002
6.075183105e+002,2.248791419e-002
6.076816406e+002,1.803349517e-002
6.078449707e+002,2.976519428e-002
6.080083618e+002,2.051968314e-002
6.081716919e+002,3.173342720e-002
6.083350220e+002,2.033839747e-002
6.084984131e+002,2.204765193e-002
6.086618042e+002,2.378280461e-002
6.088251953e+002,1.774861850e-002
6.089885254e+002,2.354972437e-002
6.091519165e+002,1.821477897e-002
6.093153687e+002,1.958736219e-002
6.094787598e+002,2.313535847e-002
6.096421509e+002,2.867748588e-002
6.098056030e+002,2.313535847e-002
6.099689941e+002,2.828902006e-002
6.101324463e+002,1.609116048e-002
6.102958984e+002,3.227727860e-002
6.104592896e+002,2.551795542e-002
6.106227417e+002,1.950966939e-002
6.107861938e+002,1.420062128e-002
6.109497070e+002,2.228073217e-002
6.111131592e+002,2.378280461e-002
6.112766113e+002,3.308011219e-002
6.114401245e+002,2.070096694e-002
6.116036377e+002,1.562500000e-002
6.117670898e+002,1.388984825e-002
6.119306030e+002,1.852555200e-002
6.120941162e+002,1.588397846e-002
6.122576294e+002,1.878453046e-002
6.124211426e+002,2.046788670e-002
6.125847168e+002,2.124482021e-002
6.127482300e+002,2.290227823e-002
6.129117432e+002,2.401588485e-002
6.130753174e+002,2.134841122e-002
6.132388916e+002,2.588052489e-002
6.134024658e+002,3.124136664e-002
6.135659790e+002,1.976864599e-002
6.137295532e+002,2.261740342e-002
6.138931885e+002,3.129316121e-002
6.140567627e+002,2.518128417e-002
6.142203369e+002,2.093404718e-002
6.143839722e+002,2.722720988e-002
6.145475464e+002,2.007941902e-002
6.147111816e+002,2.624309435e-002
6.148748169e+002,3.160393611e-002
6.150383911e+002,2.039019391e-002
6.152020264e+002,1.813708618e-002
6.153656616e+002,2.318715490e-002
6.155293579e+002,2.064917050e-002
6.156929932e+002,2.712361887e-002
6.158566284e+002,1.637603529e-002
6.160203247e+002,3.598066419e-002
6.161840210e+002,2.140020765e-002
6.163476563e+002,4.100483283e-002
6.165113525e+002,1.720476523e-002
6.166750488e+002,2.228073217e-002
6.168387451e+002,2.647617459e-002
6.170024414e+002,2.901415713e-002
6.171661377e+002,1.666091196e-002
6.173298950e+002,2.313535847e-002
6.174935913e+002,3.025725111e-002
6.176573486e+002,2.525897883e-002
6.178211060e+002,2.020890824e-002
6.179848022e+002,2.575103566e-002
6.181485596e+002,3.344267979e-002
6.183123169e+002,2.160738967e-002
6.184760742e+002,1.834426820e-002
6.186398315e+002,2.419716865e-002
6.188036499e+002,2.603591233e-002
6.189674072e+002,3.665400669e-002
6.191312256e+002,2.883287333e-002
6.192949829e+002,2.932493016e-002
6.194588013e+002,3.680939227e-002
6.196226196e+002,2.352382615e-002
6.197864380e+002,3.116367385e-002
6.199502563e+002,2.862569131e-002
6.201140747e+002,3.186291456e-002
6.202778931e+002,3.061982058e-002
6.204417725e+002,5.643991753e-002
6.206055908e+002,2.815953083e-002
6.207694702e+002,2.709772065e-002
