5.082628479e+002,3.741264110e-003
5.084216309e+002,1.859419048e-002
5.085804138e+002,7.441557478e-003
5.087391968e+002,8.657737635e-003
5.088979797e+002,3.482502420e-003
5.090567932e+002,4.931568168e-003
5.092156067e+002,6.303005852e-003
5.093744202e+002,6.794652902e-003
5.095332642e+002,2.138881758e-002
5.096920776e+002,4.698682576e-003
5.098509216e+002,1.124535594e-002
5.100097961e+002,1.649821922e-002
5.101686401e+002,6.898157764e-003
5.103275146e+002,3.974149469e-003
5.104863892e+002,8.735366166e-003
5.106452637e+002,9.272297029e-005
5.108041687e+002,1.567018218e-002
5.109630737e+002,3.948273603e-003
5.111219788e+002,1.856831461e-002
5.112808838e+002,5.526720546e-003
5.114398193e+002,1.880119927e-002
5.115987549e+002,9.796289727e-003
5.117576904e+002,4.491673317e-003
5.119166565e+002,1.235803124e-002
5.120756226e+002,1.059845090e-002
5.122345581e+002,4.258787725e-003
5.123935547e+002,1.150411740e-002
5.125525513e+002,5.190330092e-003
5.127114868e+002,1.962276874e-004
5.128704834e+002,4.232911393e-003
5.130295410e+002,1.282380242e-002
5.131885376e+002,1.163349859e-002
5.133475342e+002,1.257151016e-003
5.135065918e+002,1.098659355e-002
5.136656494e+002,4.439921118e-003
5.138246460e+002,5.759606138e-003
5.139837036e+002,1.724862866e-002
5.141428223e+002,1.168525126e-002
5.143018799e+002,3.514847485e-004
5.144609375e+002,1.512678247e-002
5.146200562e+002,9.304642677e-003
5.147791138e+002,1.515265834e-002
5.149382324e+002,7.726195734e-003
5.150973511e+002,1.774674514e-003
5.152564697e+002,1.235803124e-002
5.154155884e+002,1.290143095e-002
5.155747070e+002,7.182796020e-003
5.157338867e+002,-4.202722572e-003
5.158930054e+002,1.018443238e-002
5.160521851e+002,5.811358336e-003
5.162113647e+002,1.680873334e-002
5.163705444e+002,3.450803831e-002
5.165297241e+002,1.564430632e-002
5.166889038e+002,2.772848122e-002
5.168480835e+002,4.871406034e-002
5.170073242e+002,9.428200871e-002
5.171665649e+002,9.901735187e-002
5.173257446e+002,1.120330691e-001
5.174849854e+002,1.244277582e-001
5.176442261e+002,1.018896103e-001
5.178034668e+002,6.734491140e-002
5.179627686e+002,3.678514436e-002
5.181220093e+002,2.503735945e-002
5.182813110e+002,2.043139935e-002
5.184405518e+002,1.202164125e-002
5.185998535e+002,6.691148505e-003
5.187591553e+002,1.546317246e-002
5.189184570e+002,2.602712251e-003
5.190777588e+002,6.510015111e-003
5.192371216e+002,-2.106752247e-003
5.193964233e+002,1.308256481e-002
5.195557861e+002,6.225377321e-003
5.197150879e+002,4.284664057e-003
5.198744507e+002,-1.201085979e-003
5.200338135e+002,-1.744485693e-003
5.201931763e+002,-2.572523430e-003
5.203525391e+002,5.293834955e-003
5.205119629e+002,1.093484182e-002
5.206713257e+002,3.378997557e-003
5.208307495e+002,2.525083721e-003
5.209901733e+002,2.167345583e-002
5.211495972e+002,9.589280002e-003
5.213090210e+002,7.855576463e-003
5.214684448e+002,9.459899738e-003
5.216278687e+002,2.188693499e-003
5.217873535e+002,1.372946892e-002
5.219467773e+002,1.667935401e-002
5.221062622e+002,1.184050832e-002
5.222657471e+002,1.370359305e-002
5.224252319e+002,1.013267972e-002
5.225847168e+002,1.926697046e-002
5.227442017e+002,-4.248005862e-004
5.229036865e+002,1.080546062e-002
5.230632324e+002,1.812841929e-002
5.232227173e+002,7.053414825e-003
5.233822632e+002,5.552596413e-003
5.235418091e+002,-2.262009308e-003
5.237013550e+002,1.520441100e-002
5.238609009e+002,5.293834955e-003
5.240204468e+002,6.691148505e-003
5.241800537e+002,2.214569598e-003
5.243395996e+002,1.722922199e-003
5.244992065e+002,5.940739065e-003
5.246588135e+002,1.225452684e-002
5.248183594e+002,2.318074228e-003
5.249780273e+002,6.018367596e-003
5.251376343e+002,1.290143095e-002
5.252972412e+002,-1.511600101e-003
5.254568481e+002,-3.212958691e-004
5.256165161e+002,8.010833524e-003
5.257761841e+002,6.121872459e-003
5.259357910e+002,9.537528269e-003
5.260954590e+002,8.191966452e-003
5.262551270e+002,8.683614433e-003
5.264148560e+002,4.957444500e-003
5.265745239e+002,3.120235866e-003
5.267341919e+002,1.204751711e-002
5.268939209e+002,1.489389688e-002
5.270536499e+002,1.269442216e-002
5.272133789e+002,7.363928948e-003
5.273731079e+002,1.422111597e-002
5.275328369e+002,9.537528269e-003
5.276925659e+002,2.457158826e-002
5.278522949e+002,8.450728841e-003
5.280120850e+002,6.878750864e-004
5.281718140e+002,6.432386581e-003
5.283316040e+002,1.595482044e-002
5.284913940e+002,1.758501865e-002
5.286511841e+002,1.202164125e-002
5.288109741e+002,9.278765880e-003
5.289707642e+002,5.164453760e-003
5.291306152e+002,1.645293669e-003
5.292904053e+002,5.992491730e-003
5.294502563e+002,1.090896502e-002
5.296101074e+002,9.744537063e-003
5.297699585e+002,2.240445698e-003
5.299298096e+002,8.631861769e-003
5.300896606e+002,2.069015987e-002
5.302495117e+002,3.223740496e-003
5.304094238e+002,2.007560106e-003
5.305692749e+002,5.552596413e-003
5.307291870e+002,9.770413861e-003
5.308890991e+002,4.802187439e-003
5.310490112e+002,3.197864396e-003
5.312089233e+002,-1.822114224e-003
5.313688354e+002,8.838871494e-003
5.315287476e+002,5.584941828e-004
5.316887207e+002,-1.847990439e-003
5.318486328e+002,6.121872459e-003
5.320086060e+002,1.856831461e-002
5.321685791e+002,8.347223513e-003
5.323285522e+002,3.611883149e-003
5.324885254e+002,4.532428086e-002
5.326484985e+002,-1.744485693e-003
5.328084717e+002,1.955160871e-002
5.329685059e+002,6.898157764e-003
5.331285400e+002,-2.003247384e-003
5.332885132e+002,9.563404135e-003
5.334485474e+002,4.646930378e-003
5.336085815e+002,2.214569598e-003
5.337686157e+002,1.101893955e-003
5.339286499e+002,1.955807908e-003
5.340887451e+002,1.357421186e-002
5.342487793e+002,-1.796238008e-003
5.344088745e+002,1.021030825e-002
5.345689697e+002,3.818892641e-003
5.347290649e+002,1.479039248e-002
5.348891602e+002,-1.640980947e-003
5.350492554e+002,4.077654332e-003
5.352093506e+002,1.800550730e-003
5.353694458e+002,-2.313761506e-003
5.355296021e+002,3.508378519e-003
5.356897583e+002,-1.045828918e-003
5.358498535e+002,3.637759481e-003
5.360100098e+002,8.812994696e-003
5.361701660e+002,8.690083050e-004
5.363303223e+002,1.259091683e-002
5.364905396e+002,5.319710821e-003
5.366506958e+002,2.125943638e-002
5.368109131e+002,1.098659355e-002
5.369710693e+002,-5.496531725e-003
5.371312866e+002,4.181159195e-003
5.372915039e+002,1.176287979e-002
5.374517212e+002,4.388168454e-003
5.376119385e+002,5.267958622e-003
5.377721558e+002,6.535891443e-003
5.379324341e+002,8.010833524e-003
5.380926514e+002,5.267958622e-003
5.382529297e+002,1.137473620e-002
5.384132080e+002,1.018443238e-002
5.385734863e+002,1.076017739e-003
5.387337646e+002,5.733729806e-003
5.388940430e+002,6.717024371e-003
5.390543213e+002,3.586007049e-003
5.392146606e+002,1.499740127e-002
5.393749390e+002,7.648567203e-003
5.395352783e+002,-3.478189697e-003
5.396956177e+002,1.173700299e-002
5.398559570e+002,6.484138779e-003
5.400162964e+002,-5.800576764e-004
5.401766357e+002,4.465796985e-003
5.403369751e+002,6.102465559e-004
5.404973755e+002,1.440224983e-002
5.406577148e+002,4.077654332e-003
5.408181152e+002,4.698682576e-003
5.409785156e+002,4.284664057e-003
5.411389160e+002,3.068483435e-003
5.412993164e+002,1.075370796e-002
5.414597168e+002,8.269594982e-003
5.416201172e+002,4.828063771e-003
5.417805786e+002,3.275492927e-003
5.419409790e+002,1.541788923e-003
5.421014404e+002,1.013267972e-002
5.422619019e+002,5.707853474e-003
5.424223633e+002,2.027614228e-002
5.425828247e+002,8.010833524e-003
5.427432861e+002,-2.960666083e-003
5.429037476e+002,9.744537063e-003
5.430642700e+002,1.137473620e-002
5.432247314e+002,3.404873889e-003
5.433852539e+002,1.002917532e-002
5.435457764e+002,2.913226373e-003
5.437062988e+002,3.637759481e-003
5.438668213e+002,1.442812569e-002
5.440273438e+002,1.396235451e-002
5.441879272e+002,8.916500024e-003
5.443484497e+002,1.230627950e-002
5.445090332e+002,1.445400156e-002
5.446695557e+002,4.414044786e-003
5.448301392e+002,-2.106752247e-003
5.449907227e+002,-1.401626359e-004
5.451513062e+002,1.347070746e-002
5.453118896e+002,1.334779547e-003
5.454725342e+002,4.465796985e-003
5.456331177e+002,-2.177911665e-004
5.457937622e+002,8.948845207e-004
5.459543457e+002,8.554233238e-003
5.461149902e+002,5.190330092e-003
5.462756348e+002,1.303081214e-002
5.464362793e+002,8.657737635e-003
5.465969238e+002,2.318074228e-003
5.467576294e+002,1.494564954e-002
5.469182739e+002,-3.471720556e-004
5.470789795e+002,-6.402197760e-003
5.472396240e+002,2.473331289e-003
5.474003296e+002,1.140061300e-002
5.475610352e+002,7.545062341e-003
5.477217407e+002,-3.245304106e-003
5.478824463e+002,9.020004421e-003
5.480432129e+002,1.344483066e-002
5.482039185e+002,1.517853513e-002
5.483646851e+002,1.191813685e-002
5.485253906e+002,4.905692302e-003
5.486861572e+002,4.077654332e-003
5.488469238e+002,1.841305755e-002
5.490076904e+002,7.907329127e-003
5.491684570e+002,3.456626087e-003
5.493292847e+002,7.933204994e-003
5.494900513e+002,1.015855651e-002
5.496508789e+002,3.741264110e-003
5.498116455e+002,6.458262913e-003
5.499724731e+002,1.220277417e-002
5.501333008e+002,1.732625812e-002
5.502941284e+002,7.700319402e-003
5.504549561e+002,1.000329945e-002
5.506157837e+002,1.697045984e-003
5.507766724e+002,3.301369026e-003
5.509375000e+002,7.959080860e-003
5.510983887e+002,1.939635165e-002
5.512592773e+002,8.476604708e-003
5.514201660e+002,4.336416256e-003
5.515810547e+002,4.310539924e-003
5.517419434e+002,3.514847485e-004
5.519028320e+002,2.314839698e-002
5.520637817e+002,4.025902133e-003
5.522246704e+002,5.190330092e-003
5.523856201e+002,2.214569598e-003
5.525465088e+002,-1.640980947e-003
5.527074585e+002,1.517853513e-002
5.528684082e+002,5.112701561e-003
5.530293579e+002,5.707853474e-003
5.531903687e+002,7.079291157e-003
5.533513184e+002,-1.589228632e-003
5.535123291e+002,9.718661197e-003
5.536732788e+002,2.410581708e-002
5.538342896e+002,5.474967882e-003
5.539953003e+002,2.738562180e-004
5.541563110e+002,4.646930378e-003
5.543173218e+002,1.533379219e-002
5.544783325e+002,1.008092798e-002
5.546393433e+002,1.836130396e-002
5.548004150e+002,1.222865097e-002
5.549614868e+002,-1.401626359e-004
5.551224976e+002,1.605832577e-002
5.552835693e+002,1.318606921e-002
5.554446411e+002,8.114337921e-003
5.556057129e+002,3.353121458e-003
5.557667847e+002,7.182796020e-003
5.559279175e+002,7.984957658e-003
5.560889893e+002,-2.436673385e-004
5.562501221e+002,-1.977371285e-003
5.564111938e+002,8.864747360e-003
5.565723267e+002,3.793016542e-003
5.567334595e+002,1.248741243e-002
5.568945923e+002,1.196988858e-002
5.570557251e+002,2.240445698e-003
5.572169189e+002,7.907329127e-003
5.573780518e+002,1.215102244e-002
5.575392456e+002,1.722922199e-003
5.577003784e+002,5.914863199e-003
5.578615723e+002,5.397339351e-003
5.580227661e+002,1.215102244e-002
5.581839600e+002,2.214569598e-003
5.583451538e+002,1.703515009e-004
5.585063477e+002,5.345587153e-003
5.586676025e+002,3.974149469e-003
5.588287964e+002,5.863110535e-003
5.589900513e+002,1.240978390e-002
5.591513062e+002,1.890470460e-002
5.593125610e+002,7.001662627e-003
5.594738159e+002,8.709490299e-003
5.596350708e+002,-5.541814608e-004
5.597963257e+002,9.744537063e-003
5.599575806e+002,4.621054046e-003
5.601188965e+002,1.189226005e-002
5.602801514e+002,3.353121458e-003
5.604414673e+002,1.572193392e-002
5.606027832e+002,5.733729806e-003
5.607640991e+002,1.955807908e-003
5.609254150e+002,6.665272173e-003
5.610867310e+002,2.887350274e-003
5.612481079e+002,7.622690871e-003
5.614094238e+002,5.216206424e-003
5.615708008e+002,3.922397271e-003
5.617321167e+002,2.706216881e-003
5.618934937e+002,7.027538493e-003
5.620548706e+002,7.053414825e-003
5.622162476e+002,-7.696006447e-003
5.623776245e+002,9.356394410e-003
5.625390625e+002,-3.115923144e-003
5.627004395e+002,8.424852043e-003
5.628618164e+002,4.672806710e-003
5.630232544e+002,6.277129520e-003
5.631846924e+002,-1.408095355e-003
5.633461304e+002,1.339307893e-002
5.635075684e+002,1.347070746e-002
5.636690063e+002,1.675698161e-002
5.638304443e+002,1.955807908e-003
5.639918823e+002,1.673110574e-002
5.641533813e+002,-1.919149945e-004
5.643148804e+002,1.114185061e-002
5.644763184e+002,9.201137349e-003
5.646378174e+002,1.215102244e-002
5.647993164e+002,7.363928948e-003
5.649608154e+002,3.430749988e-003
5.651223145e+002,4.621054046e-003
5.652838745e+002,1.383297332e-002
5.654453735e+002,2.654464683e-003
5.656069336e+002,5.681977607e-003
5.657684326e+002,-9.682003292e-004
5.659299927e+002,8.166090585e-003
5.660915527e+002,-2.417266369e-003
5.662531128e+002,1.360655646e-003
5.664146729e+002,-9.940764867e-004
5.665762939e+002,-1.873866539e-003
5.667378540e+002,-1.919149945e-004
5.668994751e+002,7.260424551e-003
5.670610352e+002,9.201137349e-003
5.672226563e+002,7.441557478e-003
5.673842773e+002,6.121872459e-003
5.675458984e+002,1.660172455e-002
5.677075195e+002,9.227014147e-003
5.678691406e+002,9.408147074e-003
5.680307617e+002,1.349658333e-002
5.681924438e+002,1.083133649e-002
5.683540649e+002,3.793016542e-003
5.685157471e+002,-1.401626359e-004
5.686774292e+002,1.076017739e-003
5.688391113e+002,1.768852398e-002
5.690007935e+002,-9.423241718e-004
5.691624756e+002,8.347223513e-003
5.693241577e+002,3.378997557e-003
5.694859009e+002,6.484138779e-003
5.696475830e+002,8.554233238e-003
5.698093262e+002,5.604349077e-003
5.699710693e+002,2.887350274e-003
5.701328125e+002,7.855576463e-003
5.702945557e+002,1.256504096e-002
5.704562988e+002,-4.765529593e-004
5.706180420e+002,1.693811454e-002
5.707797852e+002,1.471276395e-002
5.709415894e+002,9.175261483e-003
5.711033325e+002,6.121872459e-003
5.712651367e+002,1.826426946e-003
5.714269409e+002,1.572193392e-002
5.715887451e+002,9.382271208e-003
5.717505493e+002,6.432386581e-003
5.719123535e+002,2.059312537e-003
5.720742188e+002,9.951546788e-003
5.722360229e+002,3.327245358e-003
5.723978271e+002,8.114337921e-003
5.725596924e+002,1.098659355e-002
5.727215576e+002,1.450575422e-002
5.728834229e+002,3.974149469e-003
5.730452881e+002,6.018367596e-003
5.732071533e+002,2.706216881e-003
5.733690186e+002,3.948273603e-003
5.735308838e+002,1.559255365e-002
5.736928101e+002,4.698682576e-003
5.738547363e+002,4.051778000e-003
5.740166016e+002,5.293834955e-003
5.741785278e+002,3.534254618e-003
5.743404541e+002,3.456626087e-003
5.745023804e+002,2.032789402e-002
5.746643066e+002,1.360655646e-003
5.748262939e+002,1.406585891e-002
5.749882202e+002,6.587643642e-003
5.751501465e+002,1.279792655e-002
5.753121338e+002,1.308903331e-003
5.754741211e+002,4.103530664e-003
5.756361084e+002,3.663635580e-003
5.757980957e+002,1.714512520e-002
5.759600830e+002,2.125943638e-002
5.761220703e+002,-4.506767727e-004
5.762840576e+002,2.244974114e-002
5.764461060e+002,-2.184380777e-003
5.766080933e+002,7.338053081e-003
5.767701416e+002,9.692785330e-003
5.769321899e+002,4.000025801e-003
5.770942383e+002,1.393647864e-002
5.772562866e+002,8.166090585e-003
5.774183350e+002,9.615156800e-003
5.775803833e+002,3.042607335e-003
5.777424927e+002,2.369826660e-003
5.779045410e+002,-1.097581233e-003
5.780666504e+002,8.295471780e-003
5.782287598e+002,2.738562180e-004
5.783908081e+002,7.700319402e-003
5.785529175e+002,4.051778000e-003
5.787150269e+002,8.398976177e-003
5.788771973e+002,3.120235866e-003
5.790393066e+002,1.826426946e-003
5.792014160e+002,8.631861769e-003
5.793635864e+002,-1.951495069e-003
5.795257568e+002,-1.123457449e-003
5.796878662e+002,7.208671886e-003
5.798500366e+002,6.277129520e-003
5.800122070e+002,8.690083050e-004
5.801743774e+002,4.439921118e-003
5.803366089e+002,2.835597843e-003
5.804987793e+002,9.725130512e-004
5.806610107e+002,8.502480574e-003
5.808231812e+002,-2.054999815e-003
5.809854126e+002,5.604349077e-003
5.811476440e+002,1.002917532e-002
5.813098755e+002,1.243565977e-002
5.814721069e+002,6.328881718e-003
5.816343384e+002,2.887350274e-003
5.817965698e+002,1.504915394e-002
5.819588013e+002,8.450728841e-003
5.821210938e+002,1.173700299e-002
5.822833862e+002,1.535966806e-002
5.824456177e+002,9.537528269e-003
5.826079102e+002,8.787118830e-003
5.827702026e+002,-3.607570427e-003
5.829324951e+002,2.294138819e-002
5.830947876e+002,1.044319384e-002
5.832571411e+002,-5.418903194e-003
5.834194336e+002,7.156919688e-003
5.835817871e+002,9.045880288e-003
5.837440796e+002,5.656101275e-003
5.839064331e+002,-2.624275628e-003
5.840687866e+002,2.628588350e-003
5.842311401e+002,-5.108389072e-003
5.843934937e+002,8.398976177e-003
5.845558472e+002,1.284967922e-002
5.847182617e+002,1.701574400e-002
5.848806152e+002,3.560130950e-003
5.850430298e+002,4.491673317e-003
5.852053833e+002,4.310539924e-003
5.853677979e+002,5.630224943e-003
5.855302124e+002,6.510015111e-003
5.856926270e+002,2.550959820e-003
5.858550415e+002,5.681977607e-003
5.860175171e+002,5.759606138e-003
5.861799316e+002,7.137512439e-004
5.863423462e+002,7.648567203e-003
5.865048218e+002,1.386531861e-003
5.866672974e+002,1.944810338e-002
5.868297729e+002,1.466101129e-002
5.869921875e+002,4.284664057e-003
5.871546631e+002,5.656101275e-003
5.873171997e+002,1.186638419e-002
5.874796753e+002,1.753326692e-002
5.876421509e+002,8.631861769e-003
5.878046875e+002,1.147824153e-002
5.879671631e+002,-3.659322858e-003
5.881296997e+002,3.197864396e-003
5.882922363e+002,1.852303045e-003
5.884547729e+002,-1.201085979e-003
5.886173096e+002,1.942222752e-002
5.887798462e+002,1.447987836e-002
5.889424438e+002,3.689511679e-003
5.891049805e+002,4.336416256e-003
5.892675171e+002,4.646930378e-003
5.894301147e+002,8.787118830e-003
5.895927124e+002,4.595178179e-003
5.897553101e+002,6.173624657e-003
5.899179077e+002,3.663635580e-003
5.900805054e+002,9.227014147e-003
5.902431030e+002,6.975786295e-003
5.904057007e+002,-2.520770999e-003
5.905683594e+002,7.105167489e-003
5.907309570e+002,1.010680385e-002
5.908936157e+002,5.112701561e-003
5.910562744e+002,7.855576463e-003
5.912189331e+002,1.546317246e-002
5.913815918e+002,2.835597843e-003
5.915442505e+002,1.481626835e-002
5.917069092e+002,8.347223513e-003
5.918695679e+002,1.057257503e-002
5.920322876e+002,8.450728841e-003
5.921949463e+002,5.500844214e-003
5.923576660e+002,2.007560106e-003
5.925203857e+002,6.924034096e-003
5.926831055e+002,9.149385616e-003
5.928458252e+002,8.890623227e-003
5.930085449e+002,4.957444500e-003
5.931712646e+002,6.303005852e-003
5.933339844e+002,7.053414825e-003
5.934967651e+002,1.067607943e-002
5.936594849e+002,-4.849627148e-003
5.938222656e+002,2.835597843e-003
5.939850464e+002,1.152999327e-002
5.941478271e+002,1.077958476e-002
5.943106079e+002,-8.841027739e-005
5.944733887e+002,6.949909963e-003
5.946361694e+002,4.284664057e-003
5.947989502e+002,1.253916509e-002
5.949617920e+002,1.287555508e-002
5.951245728e+002,5.811358336e-003
5.952874146e+002,1.328957360e-002
5.954502563e+002,3.146111965e-003
5.956130981e+002,1.062432770e-002
5.957759399e+002,1.002917532e-002
5.959387817e+002,4.291132791e-004
5.961016235e+002,-1.097581233e-003
5.962645264e+002,3.844768740e-003
5.964273682e+002,-3.115923144e-003
5.965902710e+002,1.422111597e-002
5.967531128e+002,1.062432770e-002
5.969160156e+002,6.872281432e-003
5.970789185e+002,1.535966806e-002
5.972418213e+002,8.114337921e-003
5.974047241e+002,1.046907064e-002
5.975676270e+002,1.444753289e-004
5.977305908e+002,2.266322030e-003
5.978934937e+002,1.572193392e-002
5.980564575e+002,1.264266949e-002
5.982193604e+002,1.114185061e-002
5.983823242e+002,7.570938673e-003
5.985452881e+002,1.044319384e-002
5.987082520e+002,5.681977607e-003
5.988712158e+002,5.086825229e-003
5.990341797e+002,4.284664057e-003
5.991972046e+002,8.942375891e-003
5.993601685e+002,5.863110535e-003
5.995231934e+002,1.109009888e-002
5.996862183e+002,8.321347646e-003
5.998491821e+002,5.863110535e-003
6.000122070e+002,1.362596452e-002
6.001752319e+002,8.683614433e-003
6.003382568e+002,1.476451568e-002
6.005013428e+002,1.339307893e-002
6.006643677e+002,6.535891443e-003
6.008273926e+002,5.552596413e-003
6.009904785e+002,1.450575422e-002
6.011535645e+002,4.336416256e-003
6.013165894e+002,2.628588350e-003
6.014796753e+002,6.432386581e-003
6.016427612e+002,1.070195623e-002
6.018058472e+002,6.561767310e-003
6.019689941e+002,9.304642677e-003
6.021320801e+002,1.106422208e-002
6.022951660e+002,4.336416256e-003
6.024583130e+002,1.533379219e-002
6.026214600e+002,1.504915394e-002
6.027845459e+002,1.313431654e-002
6.029476929e+002,1.489389688e-002
6.031108398e+002,1.303081214e-002
6.032739868e+002,2.071603760e-002
6.034371948e+002,2.144056931e-002
6.036003418e+002,1.497152541e-002
6.037634888e+002,1.779202931e-002
6.039266968e+002,2.294138819e-002
6.040898438e+002,2.977269888e-002
6.042530518e+002,2.353654057e-002
6.044162598e+002,2.796136774e-002
6.045794678e+002,2.625353821e-002
6.047426758e+002,1.634296216e-002
6.049058838e+002,2.529611997e-002
6.050691528e+002,1.109009888e-002
6.052323608e+002,1.297905948e-002
6.053956299e+002,2.273437940e-002
6.055588379e+002,2.322602645e-002
6.057221069e+002,2.330365404e-002
6.058853760e+002,1.981037110e-002
6.060486450e+002,2.625353821e-002
6.062119141e+002,1.085721329e-002
6.063751831e+002,2.519261651e-002
6.065384521e+002,2.027614228e-002
6.067017822e+002,1.403998304e-002
6.068650513e+002,1.903408580e-002
6.070283813e+002,2.348478884e-002
6.071916504e+002,2.257912233e-002
6.073549805e+002,1.512678247e-002
6.075183105e+002,2.270850353e-002
6.076816406e+002,2.102655172e-002
6.078449707e+002,3.236031532e-002
6.080083618e+002,1.786965691e-002
6.081716919e+002,3.523257375e-002
6.083350220e+002,2.066428401e-002
6.084984131e+002,2.410581708e-002
6.086618042e+002,2.749559656e-002
6.088251953e+002,1.825780049e-002
6.089885254e+002,2.524436824e-002
6.091519165e+002,1.934459992e-002
6.093153687e+002,2.105242759e-002
6.094787598e+002,2.653817646e-002
6.096421509e+002,2.801311947e-002
6.098056030e+002,2.485622466e-002
6.099689941e+002,2.876352891e-002
6.101324463e+002,1.978449523e-002
6.102958984e+002,3.267082945e-002
6.104592896e+002,2.912579477e-002
6.106227417e+002,2.167345583e-002
6.107861938e+002,1.719687693e-002
6.109497070e+002,2.444220707e-002
6.111131592e+002,2.796136774e-002
6.112766113e+002,3.525844961e-002
6.114401245e+002,2.348478884e-002
6.116036377e+002,1.665347628e-002
6.117670898e+002,1.745563932e-002
6.119306030e+002,1.908583753e-002
6.120941162e+002,1.981037110e-002
6.122576294e+002,1.981037110e-002
6.124211426e+002,2.221685462e-002
6.125847168e+002,2.276025526e-002
6.127482300e+002,2.581364475e-002
6.129117432e+002,2.778023295e-002
6.130753174e+002,2.182871290e-002
6.132388916e+002,2.943630889e-002
6.134024658e+002,3.098887950e-002
6.135659790e+002,1.763677225e-002
6.137295532e+002,2.332953177e-002
6.138931885e+002,3.241207078e-002
6.140567627e+002,3.018671833e-002
6.142203369e+002,2.255324647e-002
6.143839722e+002,2.930692770e-002
6.145475464e+002,2.545137703e-002
6.147111816e+002,2.746971883e-002
6.148748169e+002,3.207568079e-002
6.150383911e+002,2.239798941e-002
6.152020264e+002,1.952573285e-002
6.153656616e+002,2.317427471e-002
6.155293579e+002,2.296726406e-002
6.156929932e+002,3.305897489e-002
6.158566284e+002,1.867181808e-002
6.160203247e+002,3.890699148e-002
6.161840210e+002,2.436457761e-002
6.163476563e+002,4.183099791e-002
6.165113525e+002,2.216510288e-002
6.166750488e+002,2.524436824e-002
6.168387451e+002,2.933280356e-002
6.170024414e+002,3.233443946e-002
6.171661377e+002,2.345891111e-002
6.173298950e+002,2.907404304e-002
6.174935913e+002,3.163578361e-002
6.176573486e+002,2.982445247e-002
6.178211060e+002,2.384705469e-002
6.179848022e+002,2.953981422e-002
6.181485596e+002,3.512906656e-002
6.183123169e+002,2.439045347e-002
6.184760742e+002,2.087129466e-002
6.186398315e+002,3.101475537e-002
6.188036499e+002,3.080774657e-002
6.189674072e+002,3.756142780e-002
6.191312256e+002,3.148052841e-002
6.192949829e+002,3.070424125e-002
6.194588013e+002,3.642287850e-002
6.196226196e+002,2.666755766e-002
6.197864380e+002,3.101475537e-002
6.199502563e+002,3.220506012e-002
6.201140747e+002,3.267082945e-002
6.202778931e+002,3.067836538e-002
6.204417725e+002,5.619227886e-002
6.206055908e+002,3.000558540e-002
6.207694702e+002,3.342124075e-002
6.209332886e+002,3.476680070e-002
