#Thorlabs FTS
[SpectrumHeader]
#Date,20180530
#Time,14452515
#GMTTime,12452515
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,0.500000
#TriggerMode,0
#InterferometerSerial,M00454179
#Source,
#AirMeasureOpt,0
#WnrMin,0.000000
#WnrMax,0.000000
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS175
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
5.198744507e+002,-1.409554272e-003
5.200338135e+002,-2.626994858e-003
5.201931763e+002,-2.186643891e-003
5.203525391e+002,1.854222268e-003
5.205119629e+002,9.780537337e-003
5.206713257e+002,4.004170187e-003
5.208307495e+002,9.476176929e-004
5.209901733e+002,2.112604678e-002
5.211495972e+002,1.006546989e-002
5.213090210e+002,5.895088427e-003
5.214684448e+002,6.257730536e-003
5.216278687e+002,-3.734347702e-004
5.217873535e+002,1.102387998e-002
5.219467773e+002,1.553100068e-002
5.221062622e+002,1.149013452e-002
5.222657471e+002,1.226722356e-002
5.224252319e+002,1.130881347e-002
5.225847168e+002,1.755143330e-002
5.227442017e+002,-4.025756381e-003
5.229036865e+002,1.084255986e-002
5.230632324e+002,1.452078391e-002
5.232227173e+002,7.786006667e-003
5.233822632e+002,6.050506607e-003
5.235418091e+002,2.113252180e-003
5.237013550e+002,1.296660490e-002
5.238609009e+002,4.004170187e-003
5.240204468e+002,6.464954466e-003
5.241800537e+002,2.475894056e-003
5.243395996e+002,3.252983792e-003
5.244992065e+002,7.034820039e-003
5.246588135e+002,1.193048526e-002
5.248183594e+002,3.460207721e-003
5.249780273e+002,6.387245376e-003
5.251376343e+002,1.247444749e-002
5.252972412e+002,5.590728251e-004
5.254568481e+002,-2.471576910e-003
5.256165161e+002,8.329969831e-003
5.257761841e+002,6.102312356e-003
5.259357910e+002,8.045036346e-003
5.260954590e+002,8.200454526e-003
5.262551270e+002,9.055253118e-003
5.264148560e+002,5.636058748e-003
5.265745239e+002,-1.254136441e-003
5.267341919e+002,1.338105276e-002
5.268939209e+002,1.327744033e-002
5.270536499e+002,1.439126860e-002
5.272133789e+002,8.019133471e-003
5.273731079e+002,1.185277570e-002
5.275328369e+002,9.961857460e-003
5.276925659e+002,2.449343540e-002
5.278522949e+002,6.180021446e-003
5.280120850e+002,-2.957257966e-004
5.281718140e+002,2.864438808e-003
5.283316040e+002,1.524606720e-002
5.284913940e+002,1.446897816e-002
5.286511841e+002,1.167145558e-002
5.288109741e+002,9.573313408e-003
5.289707642e+002,3.227080684e-003
5.291306152e+002,-1.079291178e-005
5.292904053e+002,3.382498631e-003
5.294502563e+002,9.288379923e-003
5.296101074e+002,7.008917164e-003
5.297699585e+002,-8.850188169e-005
5.299298096e+002,7.216141094e-003
5.300896606e+002,1.801768690e-002
5.302495117e+002,3.563819453e-003
5.304094238e+002,-8.137855912e-004
5.305692749e+002,2.734923968e-003
5.307291870e+002,9.884148836e-003
5.308890991e+002,4.522230010e-003
5.310490112e+002,2.527700039e-003
5.312089233e+002,-2.439198142e-004
5.313688354e+002,7.190238219e-003
5.315287476e+002,-9.433004889e-004
5.316887207e+002,-4.932360724e-003
5.318486328e+002,7.242043968e-003
5.320086060e+002,1.749962755e-002
5.321685791e+002,8.925738744e-003
5.323285522e+002,5.739670713e-003
5.324885254e+002,4.350622743e-002
5.326484985e+002,-5.942577496e-003
5.328084717e+002,1.617857441e-002
5.329685059e+002,5.584252533e-003
5.331285400e+002,-2.860121662e-003
5.332885132e+002,9.910051711e-003
5.334485474e+002,1.646998338e-003
5.336085815e+002,2.475894056e-003
5.337686157e+002,1.776513294e-003
5.339286499e+002,2.061446197e-003
5.340887451e+002,1.371779107e-002
5.342487793e+002,-8.137855912e-004
5.344088745e+002,9.210671298e-003
5.345689697e+002,2.139155287e-003
5.347290649e+002,1.392501500e-002
5.348891602e+002,-3.041442716e-003
5.350492554e+002,3.796946490e-003
5.352093506e+002,1.595192356e-003
5.353694458e+002,-4.252407234e-004
5.355296021e+002,3.304789774e-003
5.356897583e+002,-2.730606822e-003
5.358498535e+002,4.366812296e-003
5.360100098e+002,1.079075318e-002
5.361701660e+002,6.626847899e-004
5.363303223e+002,1.237083599e-002
5.364905396e+002,3.252983792e-003
5.366506958e+002,2.001221851e-002
5.368109131e+002,8.640805259e-003
5.369710693e+002,-6.797376089e-003
5.371312866e+002,4.496327136e-003
5.372915039e+002,1.226722356e-002
5.374517212e+002,6.698081270e-003
5.376119385e+002,3.589722561e-003
5.377721558e+002,6.672178395e-003
5.379324341e+002,6.335439160e-003
5.380926514e+002,7.734200917e-003
5.382529297e+002,1.167145558e-002
5.384132080e+002,9.417895228e-003
5.385734863e+002,8.699087193e-004
5.387337646e+002,6.490857340e-003
5.388940430e+002,8.355872706e-003
5.390543213e+002,4.807163030e-003
5.392146606e+002,1.503884327e-002
5.393749390e+002,8.925738744e-003
5.395352783e+002,-3.170957556e-003
5.396956177e+002,1.501294039e-002
5.398559570e+002,2.553602913e-003
5.400162964e+002,-8.655915735e-004
5.401766357e+002,5.014386959e-003
5.403369751e+002,-1.021009521e-003
5.404973755e+002,1.213770919e-002
5.406577148e+002,3.771043383e-003
5.408181152e+002,9.281904204e-005
5.409785156e+002,2.527700039e-003
5.411389160e+002,2.631312003e-003
5.412993164e+002,9.055253118e-003
5.414597168e+002,8.614902385e-003
5.416201172e+002,5.092096049e-003
5.417805786e+002,1.180744614e-003
5.419409790e+002,-1.383651281e-003
5.421014404e+002,8.278163150e-003
5.422619019e+002,6.154118571e-003
5.424223633e+002,1.830261946e-002
5.425828247e+002,6.387245376e-003
5.427432861e+002,-2.057129052e-003
5.429037476e+002,1.029859670e-002
5.430642700e+002,1.076485030e-002
5.432247314e+002,4.554608895e-004
5.433852539e+002,8.848029189e-003
5.435457764e+002,3.227080684e-003
5.437062988e+002,3.175274702e-003
5.438668213e+002,1.288889535e-002
5.440273438e+002,1.452078391e-002
5.441879272e+002,3.667431418e-003
5.443484497e+002,1.477981359e-002
5.445090332e+002,1.138652209e-002
5.446695557e+002,3.460207721e-003
5.448301392e+002,-2.108935034e-003
5.449907227e+002,1.511007667e-005
5.451513062e+002,1.325153746e-002
5.453118896e+002,2.501796931e-003
5.454725342e+002,2.890341915e-003
5.456331177e+002,1.446250244e-004
5.457937622e+002,-1.901711104e-003
5.459543457e+002,8.381775580e-003
5.461149902e+002,3.978267312e-003
5.462756348e+002,9.055253118e-003
5.464362793e+002,7.993230596e-003
5.465969238e+002,2.734923968e-003
5.467576294e+002,1.371779107e-002
5.469182739e+002,-1.662108407e-004
5.470789795e+002,-6.900988054e-003
5.472396240e+002,7.403937634e-004
5.474003296e+002,1.117929816e-002
5.475610352e+002,1.003956702e-002
5.477217407e+002,-2.963733627e-003
5.478824463e+002,7.578782737e-003
5.480432129e+002,1.226722356e-002
5.482039185e+002,9.806440212e-003
5.483646851e+002,9.158865549e-003
5.485253906e+002,1.413871534e-003
5.486861572e+002,2.527700039e-003
5.488469238e+002,2.198084444e-002
5.490076904e+002,4.910774995e-003
5.491684570e+002,2.190961037e-003
5.493292847e+002,7.578782737e-003
5.494900513e+002,7.734200917e-003
5.496508789e+002,1.128938631e-003
5.498116455e+002,6.024603732e-003
5.499724731e+002,8.355872706e-003
5.501333008e+002,1.534967963e-002
5.502941284e+002,4.574036226e-003
5.504549561e+002,9.029350244e-003
5.506157837e+002,2.657214878e-003
5.507766724e+002,3.252983792e-003
5.509375000e+002,8.796223439e-003
5.510983887e+002,1.827671751e-002
5.512592773e+002,7.786006667e-003
5.514201660e+002,2.320476109e-003
5.515810547e+002,3.796946490e-003
5.517419434e+002,-2.497479785e-003
5.519028320e+002,1.923512854e-002
5.520637817e+002,5.454737693e-003
5.522246704e+002,5.247513764e-003
5.523856201e+002,2.268670127e-003
5.525465088e+002,-9.692034801e-004
5.527074585e+002,1.361417957e-002
5.528684082e+002,3.356595756e-003
5.530293579e+002,5.377028603e-003
5.531903687e+002,6.102312356e-003
5.533513184e+002,-1.927614096e-003
5.535123291e+002,9.003447369e-003
5.536732788e+002,1.907970943e-002
5.538342896e+002,2.527700039e-003
5.539953003e+002,-3.216287878e-004
5.541563110e+002,3.434304614e-003
5.543173218e+002,1.234493311e-002
5.544783325e+002,8.329969831e-003
5.546393433e+002,1.408043317e-002
5.548004150e+002,1.086846273e-002
5.549614868e+002,2.223339834e-004
5.551224976e+002,1.224132068e-002
5.552835693e+002,9.780537337e-003
5.554446411e+002,8.899834938e-003
5.556057129e+002,3.045759862e-003
5.557667847e+002,4.470424261e-003
5.559279175e+002,8.718514815e-003
5.560889893e+002,-2.419770928e-003
5.562501221e+002,-3.455890343e-003
5.564111938e+002,8.718514815e-003
5.565723267e+002,1.284356578e-003
5.567334595e+002,1.037630532e-002
5.568945923e+002,1.234493311e-002
5.570557251e+002,6.626847899e-004
5.572169189e+002,7.889619097e-003
5.573780518e+002,9.391992353e-003
5.575392456e+002,1.258453587e-003
5.577003784e+002,3.926461563e-003
5.578615723e+002,5.351125728e-003
5.580227661e+002,8.873932064e-003
5.581839600e+002,2.424088074e-003
5.583451538e+002,-1.824002131e-003
5.585063477e+002,6.231827661e-003
5.586676025e+002,6.367817987e-004
5.588287964e+002,8.148648776e-003
5.589900513e+002,1.058352925e-002
5.591513062e+002,2.097062767e-002
5.593125610e+002,6.542663090e-003
5.594738159e+002,8.200454526e-003
5.596350708e+002,-2.678800840e-003
5.597963257e+002,1.027269382e-002
5.599575806e+002,4.755357280e-003
5.601188965e+002,1.112749241e-002
5.602801514e+002,4.004170187e-003
5.604414673e+002,1.335514896e-002
5.606027832e+002,6.646275055e-003
5.607640991e+002,1.362065552e-003
5.609254150e+002,2.968050772e-003
5.610867310e+002,-1.772196149e-003
5.612481079e+002,7.112529129e-003
5.614094238e+002,5.221610889e-003
5.615708008e+002,4.055976402e-003
5.617321167e+002,3.874655347e-003
5.618934937e+002,3.693334525e-003
5.620548706e+002,7.915521972e-003
5.622162476e+002,-9.050936438e-003
5.623776245e+002,1.068714168e-002
5.625390625e+002,-3.948047291e-003
5.627004395e+002,1.040220913e-002
5.628618164e+002,3.615625435e-003
5.630232544e+002,5.169804674e-003
5.631846924e+002,-2.160741016e-003
5.633461304e+002,1.477981359e-002
5.635075684e+002,1.058352925e-002
5.636690063e+002,1.402862743e-002
5.638304443e+002,3.252983792e-003
5.639918823e+002,1.493523177e-002
5.641533813e+002,-8.914945647e-004
5.643148804e+002,8.200454526e-003
5.644763184e+002,5.713767838e-003
5.646378174e+002,9.806440212e-003
5.647993164e+002,7.319753058e-003
5.649608154e+002,2.061446197e-003
5.651223145e+002,3.796946490e-003
5.652838745e+002,1.384730637e-002
5.654453735e+002,1.362065552e-003
5.656069336e+002,3.745140508e-003
5.657684326e+002,-7.360766176e-004
5.659299927e+002,6.646275055e-003
5.660915527e+002,-5.450420547e-003
5.662531128e+002,1.543386374e-003
5.664146729e+002,-8.396885823e-004
5.665762939e+002,-2.005323069e-003
5.667378540e+002,-2.575188875e-003
5.668994751e+002,6.983014289e-003
5.670610352e+002,1.128291059e-002
5.672226563e+002,6.801693235e-003
5.673842773e+002,3.589722561e-003
5.675458984e+002,1.433946285e-002
5.677075195e+002,9.262477048e-003
5.678691406e+002,6.749887019e-003
5.680307617e+002,1.402862743e-002
5.681924438e+002,8.796223439e-003
5.683540649e+002,1.646998338e-003
5.685157471e+002,-8.655915735e-004
5.686774292e+002,8.699087193e-004
5.688391113e+002,1.477981359e-002
5.690007935e+002,-8.655915735e-004
5.691624756e+002,6.931208074e-003
5.693241577e+002,1.206647605e-003
5.694859009e+002,2.786729950e-003
5.696475830e+002,1.055762637e-002
5.698093262e+002,5.273416638e-003
5.699710693e+002,3.097565845e-003
5.701328125e+002,4.936677869e-003
5.702945557e+002,1.224132068e-002
5.704562988e+002,-1.357748290e-003
5.706180420e+002,1.586773992e-002
5.707797852e+002,1.338105276e-002
5.709415894e+002,6.801693235e-003
5.711033325e+002,3.252983792e-003
5.712651367e+002,2.501796931e-003
5.714269409e+002,1.480571646e-002
5.715887451e+002,7.915521972e-003
5.717505493e+002,1.983737340e-003
5.719123535e+002,9.281904204e-005
5.720742188e+002,7.164334878e-003
5.722360229e+002,1.828319277e-003
5.723978271e+002,8.485387079e-003
5.725596924e+002,1.294070203e-002
5.727215576e+002,1.265576854e-002
5.728834229e+002,3.563819453e-003
5.730452881e+002,6.983014289e-003
5.732071533e+002,1.025326666e-003
5.733690186e+002,4.418618046e-003
5.735308838e+002,1.281118672e-002
5.736928101e+002,5.273416638e-003
5.738547363e+002,5.558349658e-003
5.740166016e+002,4.392715171e-003
5.741785278e+002,3.019856755e-003
5.743404541e+002,4.107782152e-003
5.745023804e+002,1.630808972e-002
5.746643066e+002,-2.957257966e-004
5.748262939e+002,1.180096995e-002
5.749882202e+002,2.372282092e-003
5.751501465e+002,1.071304455e-002
5.753121338e+002,-3.216287878e-004
5.754741211e+002,3.641528543e-003
5.756361084e+002,-1.280039316e-003
5.757980957e+002,1.871706732e-002
5.759600830e+002,1.933874004e-002
5.761220703e+002,-4.511437146e-004
5.762840576e+002,1.996041089e-002
5.764461060e+002,-2.549285768e-003
5.766080933e+002,6.542663090e-003
5.767701416e+002,8.873932064e-003
5.769321899e+002,2.786729950e-003
5.770942383e+002,1.203409676e-002
5.772562866e+002,6.050506607e-003
5.774183350e+002,9.132961743e-003
5.775803833e+002,4.574036226e-003
5.777424927e+002,1.310259569e-003
5.779045410e+002,-4.511437146e-004
5.780666504e+002,7.371558808e-003
5.782287598e+002,-5.029496970e-004
5.783908081e+002,3.641528543e-003
5.785529175e+002,2.968050772e-003
5.787150269e+002,9.625119157e-003
5.788771973e+002,2.709020860e-003
5.790393066e+002,1.802416285e-003
5.792014160e+002,9.081155993e-003
5.793635864e+002,-6.065616617e-004
5.795257568e+002,1.446250244e-004
5.796878662e+002,4.496327136e-003
5.798500366e+002,2.009640215e-003
5.800122070e+002,1.154841622e-003
5.801743774e+002,4.496327136e-003
5.803366089e+002,-6.259889051e-005
5.804987793e+002,1.646998338e-003
5.806610107e+002,7.345655933e-003
5.808231812e+002,-1.746293157e-003
5.809854126e+002,5.454737693e-003
5.811476440e+002,8.226357400e-003
5.813098755e+002,1.123110391e-002
5.814721069e+002,2.553602913e-003
5.816343384e+002,3.771043383e-003
5.817965698e+002,1.602315716e-002
5.819588013e+002,9.184768423e-003
5.821210938e+002,1.107568666e-002
5.822833862e+002,1.291479822e-002
5.824456177e+002,1.040220913e-002
5.826079102e+002,9.262477048e-003
5.827702026e+002,-3.663114272e-003
5.829324951e+002,2.242119610e-002
5.830947876e+002,7.216141094e-003
5.832571411e+002,-4.414300900e-003
5.834194336e+002,5.169804674e-003
5.835817871e+002,8.848029189e-003
5.837440796e+002,3.227080684e-003
5.839064331e+002,-1.927614096e-003
5.840687866e+002,1.705280156e-004
5.842311401e+002,-6.175704300e-003
5.843934937e+002,6.464954466e-003
5.845558472e+002,8.822126314e-003
5.847182617e+002,1.623038203e-002
5.848806152e+002,2.916244790e-003
5.850430298e+002,6.128215697e-003
5.852053833e+002,1.180744614e-003
5.853677979e+002,4.289103206e-003
5.855302124e+002,6.490857340e-003
5.856926270e+002,1.413871534e-003
5.858550415e+002,5.480640568e-003
5.860175171e+002,4.470424261e-003
5.861799316e+002,-1.927614096e-003
5.863423462e+002,5.506543908e-003
5.865048218e+002,2.165058162e-003
5.866672974e+002,1.773275435e-002
5.868297729e+002,1.651531458e-002
5.869921875e+002,2.605408896e-003
5.871546631e+002,7.319753058e-003
5.873171997e+002,1.379550062e-002
5.874796753e+002,1.452078391e-002
5.876421509e+002,6.853498984e-003
5.878046875e+002,1.063533593e-002
5.879671631e+002,-1.590875210e-003
5.881296997e+002,3.900558455e-003
5.882922363e+002,1.983737340e-003
5.884547729e+002,-2.549285768e-003
5.886173096e+002,1.591954567e-002
5.887798462e+002,1.874297112e-002
5.889424438e+002,8.440057281e-004
5.891049805e+002,4.677648190e-003
5.892675171e+002,2.009640215e-003
5.894301147e+002,9.935954586e-003
5.895927124e+002,4.807163030e-003
5.897553101e+002,6.516760215e-003
5.899179077e+002,3.019856755e-003
5.900805054e+002,8.226357400e-003
5.902431030e+002,6.283633411e-003
5.904057007e+002,-2.860121662e-003
5.905683594e+002,8.640805259e-003
5.907309570e+002,8.148648776e-003
5.908936157e+002,4.185491242e-003
5.910562744e+002,9.625119157e-003
5.912189331e+002,1.068714168e-002
5.913815918e+002,8.958117105e-004
5.915442505e+002,1.255215704e-002
5.917069092e+002,4.936677869e-003
5.918695679e+002,9.210671298e-003
5.920322876e+002,1.203409676e-002
5.921949463e+002,6.154118571e-003
5.923576660e+002,-1.280039316e-003
5.925203857e+002,3.123468719e-003
5.926831055e+002,7.837812416e-003
5.928458252e+002,5.428834818e-003
5.930085449e+002,3.822849365e-003
5.931712646e+002,6.698081270e-003
5.933339844e+002,5.946894642e-003
5.934967651e+002,7.397462148e-003
5.936594849e+002,-4.025756381e-003
5.938222656e+002,-2.180168231e-004
5.939850464e+002,1.400272455e-002
5.941478271e+002,9.029350244e-003
5.943106079e+002,-2.730606822e-003
5.944733887e+002,5.817379802e-003
5.946361694e+002,4.133685492e-003
5.947989502e+002,1.102387998e-002
5.949617920e+002,1.172326133e-002
5.951245728e+002,4.522230010e-003
5.952874146e+002,1.307021640e-002
5.954502563e+002,-9.951065294e-004
5.956130981e+002,1.001366414e-002
5.957759399e+002,7.837812416e-003
5.959387817e+002,-3.170957556e-003
5.961016235e+002,-6.324646529e-004
5.962645264e+002,3.796946490e-003
5.964273682e+002,-1.849905122e-003
5.965902710e+002,1.107568666e-002
5.967531128e+002,8.951641619e-003
5.969160156e+002,7.423365023e-003
5.970789185e+002,1.555690356e-002
5.972418213e+002,8.407678455e-003
5.974047241e+002,1.270757429e-002
5.975676270e+002,-1.616778201e-003
5.977305908e+002,1.828319277e-003
5.978934937e+002,1.154194027e-002
5.980564575e+002,1.006546989e-002
5.982193604e+002,1.055762637e-002
5.983823242e+002,3.667431418e-003
5.985452881e+002,7.656491827e-003
5.987082520e+002,4.703551065e-003
5.988712158e+002,4.703551065e-003
5.990341797e+002,1.413871534e-003
5.991972046e+002,7.112529129e-003
5.993601685e+002,3.071662737e-003
5.995231934e+002,7.915521972e-003
5.996862183e+002,5.506543908e-003
5.998491821e+002,4.625841975e-003
6.000122070e+002,1.477981359e-002
6.001752319e+002,8.045036346e-003
6.003382568e+002,1.213770919e-002
6.005013428e+002,6.905305199e-003
6.006643677e+002,5.946894642e-003
6.008273926e+002,1.077132649e-003
6.009904785e+002,1.327744033e-002
6.011535645e+002,1.646998338e-003
6.013165894e+002,-1.331845298e-003
6.014796753e+002,5.169804674e-003
6.016427612e+002,8.822126314e-003
6.018058472e+002,1.569289365e-003
6.019689941e+002,6.387245376e-003
6.021320801e+002,1.060943212e-002
6.022951660e+002,1.439774525e-003
6.024583130e+002,1.146423165e-002
6.026214600e+002,9.366089478e-003
6.027845459e+002,9.158865549e-003
6.029476929e+002,6.775790360e-003
6.031108398e+002,3.563819453e-003
6.032739868e+002,1.402862743e-002
6.034371948e+002,1.799178496e-002
6.036003418e+002,9.495603852e-003
6.037634888e+002,1.045401487e-002
6.039266968e+002,1.514245570e-002
6.040898438e+002,2.319828607e-002
6.042530518e+002,1.275938097e-002
6.044162598e+002,1.827671751e-002
6.045794678e+002,1.858755387e-002
6.047426758e+002,9.029350244e-003
6.049058838e+002,1.509064995e-002
6.050691528e+002,3.874655347e-003
6.052323608e+002,2.475894056e-003
6.053956299e+002,1.571232080e-002
6.055588379e+002,1.273347810e-002
6.057221069e+002,1.205999963e-002
6.058853760e+002,8.873932064e-003
6.060486450e+002,1.734421030e-002
6.062119141e+002,1.705280156e-004
6.063751831e+002,1.281118672e-002
6.065384521e+002,7.475170773e-003
6.067017822e+002,4.910774995e-003
6.068650513e+002,9.391992353e-003
6.070283813e+002,1.420994848e-002
6.071916504e+002,1.234493311e-002
6.073549805e+002,5.169804674e-003
6.075183105e+002,1.133471634e-002
6.076816406e+002,1.032449957e-002
6.078449707e+002,2.148868702e-002
6.080083618e+002,1.125700772e-002
6.081716919e+002,2.615122683e-002
6.083350220e+002,1.364008244e-002
6.084984131e+002,1.511655282e-002
6.086618042e+002,1.690385863e-002
6.088251953e+002,7.216141094e-003
6.089885254e+002,1.617857441e-002
6.091519165e+002,1.151603740e-002
6.093153687e+002,1.205999963e-002
6.094787598e+002,1.654121652e-002
6.096421509e+002,2.053027786e-002
6.098056030e+002,1.229312643e-002
6.099689941e+002,1.762914285e-002
6.101324463e+002,1.180096995e-002
6.102958984e+002,1.941644959e-002
6.104592896e+002,1.641170122e-002
6.106227417e+002,8.122745901e-003
6.107861938e+002,7.760103792e-003
6.109497070e+002,1.384730637e-002
6.111131592e+002,1.444307528e-002
6.112766113e+002,2.371634543e-002
6.114401245e+002,1.216361206e-002
6.116036377e+002,4.703551065e-003
6.117670898e+002,2.009640215e-003
6.119306030e+002,8.873932064e-003
6.120941162e+002,7.371558808e-003
6.122576294e+002,8.848029189e-003
6.124211426e+002,8.744417690e-003
6.125847168e+002,1.110158954e-002
6.127482300e+002,1.073894743e-002
6.129117432e+002,1.501294039e-002
6.130753174e+002,1.063533593e-002
6.132388916e+002,1.465029921e-002
6.134024658e+002,1.990860514e-002
6.135659790e+002,6.361342501e-003
6.137295532e+002,1.540148538e-002
6.138931885e+002,2.252480760e-002
6.140567627e+002,1.690385863e-002
6.142203369e+002,1.244854461e-002
6.143839722e+002,1.677434333e-002
6.145475464e+002,1.384730637e-002
6.147111816e+002,1.511655282e-002
6.148748169e+002,1.856165007e-002
6.150383911e+002,8.977544494e-003
6.152020264e+002,7.967327721e-003
6.153656616e+002,1.208590250e-002
6.155293579e+002,1.071304455e-002
6.156929932e+002,1.762914285e-002
6.158566284e+002,6.439051125e-003
6.160203247e+002,2.337960526e-002
6.161840210e+002,1.216361206e-002
6.163476563e+002,3.130592033e-002
6.165113525e+002,9.417895228e-003
6.166750488e+002,9.702827781e-003
6.168387451e+002,1.151603740e-002
6.170024414e+002,1.762914285e-002
6.171661377e+002,6.542663090e-003
6.173298950e+002,1.164555177e-002
6.174935913e+002,1.545329113e-002
