#Thorlabs FTS
[SpectrumHeader]
#Date,20180530
#Time,15031638
#GMTTime,13031638
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,0.500000
#TriggerMode,0
#InterferometerSerial,M00454179
#Source,
#AirMeasureOpt,0
#WnrMin,0.000000
#WnrMax,0.000000
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS175
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
5.379324341e+002,7.705104537e-003
5.380926514e+002,6.332814693e-003
5.382529297e+002,1.063092984e-002
5.384132080e+002,1.032022294e-002
5.385734863e+002,9.472250822e-004
5.387337646e+002,8.973824792e-003
5.388940430e+002,9.336316958e-003
5.390543213e+002,2.992713591e-003
5.392146606e+002,1.557635050e-002
5.393749390e+002,9.206855670e-003
5.395352783e+002,-1.642000745e-003
5.396956177e+002,1.311658602e-002
5.398559570e+002,1.827561879e-003
5.400162964e+002,1.698100590e-003
5.401766357e+002,4.623925779e-003
5.403369751e+002,1.982915448e-003
5.404973755e+002,1.474779844e-002
5.406577148e+002,2.630221890e-003
5.408181152e+002,4.054296296e-003
5.409785156e+002,5.193555262e-003
5.411389160e+002,3.976619337e-003
5.412993164e+002,1.016486902e-002
5.414597168e+002,9.465778247e-003
5.416201172e+002,4.598033614e-003
5.417805786e+002,3.743588924e-003
5.419409790e+002,-7.875561714e-004
5.421014404e+002,9.388101287e-003
5.422619019e+002,8.248842321e-003
5.424223633e+002,1.790665463e-002
5.425828247e+002,5.685508251e-003
5.427432861e+002,-9.946943028e-004
5.429037476e+002,1.070860680e-002
5.430642700e+002,1.034611464e-002
5.432247314e+002,-3.732800542e-004
5.433852539e+002,9.983623400e-003
5.435457764e+002,2.707898617e-003
5.437062988e+002,2.500760602e-003
5.438668213e+002,1.236571092e-002
5.440273438e+002,1.422995329e-002
5.441879272e+002,6.203353405e-003
5.443484497e+002,1.037200727e-002
5.445090332e+002,1.239160355e-002
5.446695557e+002,2.759683179e-003
5.448301392e+002,-2.697110176e-004
5.449907227e+002,1.879346441e-003
5.451513062e+002,1.378978509e-002
5.453118896e+002,2.578437328e-003
5.454725342e+002,6.255138200e-003
5.456331177e+002,6.365180016e-004
5.457937622e+002,-3.473878023e-004
5.459543457e+002,9.129178710e-003
5.461149902e+002,4.028403666e-003
5.462756348e+002,9.155071341e-003
5.464362793e+002,9.336316958e-003
5.465969238e+002,4.157864954e-003
5.467576294e+002,1.474779844e-002
5.469182739e+002,-2.956032695e-004
5.470789795e+002,-6.432068534e-003
5.472396240e+002,-5.545258755e-004
5.474003296e+002,1.290944871e-002
5.475610352e+002,7.420289796e-003
5.477217407e+002,-8.134484524e-004
5.478824463e+002,1.039789896e-002
5.480432129e+002,1.275409479e-002
5.482039185e+002,1.078628283e-002
5.483646851e+002,1.088985242e-002
5.485253906e+002,3.225743771e-003
5.486861572e+002,2.215945860e-003
5.488469238e+002,2.158335410e-002
5.490076904e+002,5.426585674e-003
5.491684570e+002,2.740263881e-004
5.493292847e+002,6.695306394e-003
5.494900513e+002,7.756888866e-003
5.496508789e+002,9.213328594e-004
5.498116455e+002,5.504262634e-003
5.499724731e+002,7.497966290e-003
5.501333008e+002,1.860574447e-002
5.502941284e+002,5.089986604e-003
5.504549561e+002,7.135474589e-003
5.506157837e+002,3.588235471e-003
5.507766724e+002,4.390895367e-003
5.509375000e+002,9.983623400e-003
5.510983887e+002,1.878699102e-002
5.512592773e+002,8.430087939e-003
5.514201660e+002,3.847158048e-003
5.515810547e+002,3.847158048e-003
5.517419434e+002,-1.823246479e-003
5.519028320e+002,1.969322003e-002
5.520637817e+002,6.229245570e-003
5.522246704e+002,6.358706858e-003
5.523856201e+002,4.080188461e-003
5.525465088e+002,-2.910721349e-003
5.527074585e+002,1.529153623e-002
5.528684082e+002,6.954228971e-003
5.530293579e+002,3.769481322e-003
5.531903687e+002,6.772983354e-003
5.533513184e+002,4.099607395e-005
5.535123291e+002,1.133002061e-002
5.536732788e+002,1.891645230e-002
5.538342896e+002,3.432881786e-003
5.539953003e+002,-4.250645579e-004
5.541563110e+002,6.047999952e-003
5.543173218e+002,1.013897639e-002
5.544783325e+002,7.989919744e-003
5.546393433e+002,1.441119891e-002
5.548004150e+002,9.750592522e-003
5.549614868e+002,5.588412168e-004
5.551224976e+002,1.161483582e-002
5.552835693e+002,1.148537453e-002
5.554446411e+002,8.689010516e-003
5.556057129e+002,1.024901867e-003
5.557667847e+002,7.083690260e-003
5.559279175e+002,6.902444642e-003
5.560889893e+002,-3.195536090e-003
5.562501221e+002,-4.768490908e-004
5.564111938e+002,7.886350155e-003
5.565723267e+002,2.138268901e-003
5.567334595e+002,1.195143443e-002
5.568945923e+002,1.156305056e-002
5.570557251e+002,1.076686429e-003
5.572169189e+002,8.041704074e-003
5.573780518e+002,1.140769757e-002
5.575392456e+002,1.879346441e-003
5.577003784e+002,8.585440926e-003
5.578615723e+002,5.944430828e-003
5.580227661e+002,9.155071341e-003
5.581839600e+002,5.012309644e-003
5.583451538e+002,2.215945860e-003
5.585063477e+002,6.384599488e-003
5.586676025e+002,2.008807613e-003
5.588287964e+002,8.455979638e-003
5.589900513e+002,1.151126623e-002
5.591513062e+002,1.933072880e-002
5.593125610e+002,7.549751084e-003
5.594738159e+002,8.973824792e-003
5.596350708e+002,-1.978600165e-003
5.597963257e+002,6.436383817e-003
5.599575806e+002,2.397191478e-003
5.601188965e+002,1.153715886e-002
5.602801514e+002,5.866754334e-003
5.604414673e+002,1.674150303e-002
5.606027832e+002,7.057798095e-003
5.607640991e+002,2.837359905e-003
5.609254150e+002,5.348909181e-003
5.610867310e+002,1.439178013e-003
5.612481079e+002,7.860458456e-003
5.614094238e+002,4.908740520e-003
5.615708008e+002,6.332814693e-003
5.617321167e+002,3.536450909e-003
5.618934937e+002,6.022107787e-003
5.620548706e+002,7.446181960e-003
5.622162476e+002,-6.975805853e-003
5.623776245e+002,1.029433031e-002
5.625390625e+002,-3.273213049e-003
5.627004395e+002,9.103286080e-003
5.628618164e+002,3.821265651e-003
5.630232544e+002,5.737293046e-003
5.631846924e+002,-2.884829184e-003
5.633461304e+002,1.140769757e-002
5.635075684e+002,1.109699067e-002
5.636690063e+002,1.570581272e-002
5.638304443e+002,1.646316028e-003
5.639918823e+002,1.940840483e-002
5.641533813e+002,-8.911252371e-004
5.643148804e+002,8.248842321e-003
5.644763184e+002,6.928336807e-003
5.646378174e+002,1.233981829e-002
5.647993164e+002,7.264935877e-003
5.649608154e+002,3.381097456e-003
5.651223145e+002,4.494464491e-003
5.652838745e+002,1.410049200e-002
5.654453735e+002,4.390895367e-003
5.656069336e+002,4.313218873e-003
5.657684326e+002,-3.668069985e-005
5.659299927e+002,5.996215623e-003
5.660915527e+002,-3.816950368e-003
5.662531128e+002,2.397191478e-003
5.664146729e+002,1.050794148e-003
5.665762939e+002,-2.289307071e-003
5.667378540e+002,-1.771462034e-003
5.668994751e+002,6.539952941e-003
5.670610352e+002,1.032022294e-002
5.672226563e+002,6.695306394e-003
5.673842773e+002,5.814969540e-003
5.675458984e+002,1.529153623e-002
5.677075195e+002,8.378303610e-003
5.678691406e+002,8.378303610e-003
5.680307617e+002,1.376389246e-002
5.681924438e+002,9.051501751e-003
5.683540649e+002,4.106080625e-003
5.685157471e+002,1.180255436e-003
5.686774292e+002,1.853454160e-003
5.688391113e+002,1.360853948e-002
5.690007935e+002,-8.911252371e-004
5.691624756e+002,6.954228971e-003
5.693241577e+002,2.086484572e-003
5.694859009e+002,3.225743771e-003
5.696475830e+002,9.517562576e-003
5.698093262e+002,6.099784281e-003
5.699710693e+002,1.982915448e-003
5.701328125e+002,6.980121136e-003
5.702945557e+002,1.391924638e-002
5.704562988e+002,-2.438187657e-004
5.706180420e+002,1.806200854e-002
5.707797852e+002,1.368621644e-002
5.709415894e+002,9.543455206e-003
5.711033325e+002,5.944430828e-003
5.712651367e+002,2.319514751e-003
5.714269409e+002,1.461833715e-002
5.715887451e+002,7.989919744e-003
5.717505493e+002,5.219447892e-003
5.719123535e+002,5.588412168e-004
5.720742188e+002,1.112288237e-002
5.722360229e+002,-4.250645579e-004
5.723978271e+002,8.015811443e-003
5.725596924e+002,1.275409479e-002
5.727215576e+002,1.285766345e-002
5.728834229e+002,3.458774183e-003
5.730452881e+002,7.964027114e-003
5.732071533e+002,2.682006452e-003
5.733690186e+002,3.173959209e-003
5.735308838e+002,1.314247865e-002
5.736928101e+002,6.332814693e-003
5.738547363e+002,4.986417480e-003
5.740166016e+002,4.908740520e-003
5.741785278e+002,4.416787531e-003
5.743404541e+002,6.125676911e-003
5.745023804e+002,1.725934818e-002
5.746643066e+002,1.361501287e-003
5.748262939e+002,1.285766345e-002
5.749882202e+002,4.365003202e-003
5.751501465e+002,1.347907819e-002
5.753121338e+002,2.267730189e-003
5.754741211e+002,3.847158048e-003
5.756361084e+002,2.397191478e-003
5.757980957e+002,1.819146983e-002
5.759600830e+002,2.145389281e-002
5.761220703e+002,-4.768490908e-004
5.762840576e+002,2.155746333e-002
5.764461060e+002,-6.063103792e-004
5.766080933e+002,8.274734020e-003
5.767701416e+002,8.222949691e-003
5.769321899e+002,5.763185211e-003
5.770942383e+002,1.221035700e-002
5.772562866e+002,7.730996702e-003
5.774183350e+002,9.388101287e-003
5.775803833e+002,3.122174880e-003
5.777424927e+002,1.827561879e-003
5.779045410e+002,-9.946943028e-004
5.780666504e+002,9.595239535e-003
5.782287598e+002,1.490962575e-003
5.783908081e+002,6.332814693e-003
5.785529175e+002,5.400693510e-003
5.787150269e+002,5.840861704e-003
5.788771973e+002,2.604329726e-003
5.790393066e+002,1.387393451e-003
5.792014160e+002,1.078628283e-002
5.793635864e+002,-1.978600165e-003
5.795257568e+002,3.258109209e-004
5.796878662e+002,6.980121136e-003
5.798500366e+002,7.031905930e-003
5.800122070e+002,3.873050213e-003
5.801743774e+002,4.831064027e-003
5.803366089e+002,5.581939127e-003
5.804987793e+002,9.472250822e-004
5.806610107e+002,8.507764898e-003
5.808231812e+002,8.436560747e-004
5.809854126e+002,7.653319743e-003
5.811476440e+002,8.171165362e-003
5.813098755e+002,1.334961690e-002
5.814721069e+002,3.199851606e-003
5.816343384e+002,5.064093973e-003
5.817965698e+002,1.518796664e-002
5.819588013e+002,1.047557592e-002
5.821210938e+002,1.402281504e-002
5.822833862e+002,1.448887587e-002
5.824456177e+002,1.096752938e-002
5.826079102e+002,9.129178710e-003
5.827702026e+002,-2.392876195e-003
5.829324951e+002,2.326635085e-002
5.830947876e+002,8.663117886e-003
5.832571411e+002,-5.448162556e-003
5.834194336e+002,6.617629435e-003
5.835817871e+002,1.114877500e-002
5.837440796e+002,3.458774183e-003
5.839064331e+002,-1.538431621e-003
5.840687866e+002,1.594531583e-003
5.842311401e+002,-4.619610496e-003
5.843934937e+002,6.177461240e-003
5.845558472e+002,7.782781031e-003
5.847182617e+002,1.523975190e-002
5.848806152e+002,5.866754334e-003
5.850430298e+002,7.834565826e-003
5.852053833e+002,3.381097456e-003
5.853677979e+002,5.918538664e-003
5.855302124e+002,6.798875518e-003
5.856926270e+002,1.905238605e-003
5.858550415e+002,4.416787531e-003
5.860175171e+002,5.374801345e-003
5.861799316e+002,3.277528333e-003
5.863423462e+002,6.332814693e-003
5.865048218e+002,7.659792900e-004
5.866672974e+002,1.889055967e-002
5.868297729e+002,1.516207494e-002
5.869921875e+002,3.355205059e-003
5.871546631e+002,7.912242785e-003
5.873171997e+002,1.298712473e-002
5.874796753e+002,1.658614911e-002
5.876421509e+002,8.222949691e-003
5.878046875e+002,1.112288237e-002
5.879671631e+002,-3.816950368e-003
5.881296997e+002,4.805171397e-003
5.882922363e+002,4.623925779e-003
5.884547729e+002,-1.227724599e-003
5.886173096e+002,1.702631824e-002
5.887798462e+002,1.997803524e-002
5.889424438e+002,9.472250822e-004
5.891049805e+002,5.478370469e-003
5.892675171e+002,2.190053463e-003
5.894301147e+002,7.135474589e-003
5.895927124e+002,2.397191478e-003
5.897553101e+002,3.148067044e-003
5.899179077e+002,6.358706858e-003
5.900805054e+002,8.430087939e-003
5.902431030e+002,8.119381033e-003
5.904057007e+002,-8.652329561e-004
5.905683594e+002,7.394397166e-003
5.907309570e+002,8.999717422e-003
5.908936157e+002,5.245340057e-003
5.910562744e+002,1.032022294e-002
5.912189331e+002,1.151126623e-002
5.913815918e+002,9.472250822e-004
5.915442505e+002,1.259874087e-002
5.917069092e+002,1.039789896e-002
5.918695679e+002,1.114877500e-002
5.920322876e+002,1.057914551e-002
5.921949463e+002,5.426585674e-003
5.923576660e+002,1.568639302e-003
5.925203857e+002,3.406989621e-003
5.926831055e+002,1.130412798e-002
5.928458252e+002,6.798875518e-003
5.930085449e+002,6.462275982e-003
5.931712646e+002,7.420289796e-003
5.933339844e+002,9.388101287e-003
5.934967651e+002,1.016486902e-002
5.936594849e+002,-3.428566502e-003
5.938222656e+002,3.070390318e-003
5.939850464e+002,1.371210814e-002
5.941478271e+002,1.166662015e-002
5.943106079e+002,-1.590216183e-003
5.944733887e+002,7.601535413e-003
5.946361694e+002,3.769481322e-003
5.947989502e+002,1.246927958e-002
5.949617920e+002,1.130412798e-002
5.951245728e+002,4.313218873e-003
5.952874146e+002,1.319426298e-002
5.954502563e+002,-6.580948830e-004
5.956130981e+002,1.117466670e-002
5.957759399e+002,9.647023864e-003
5.959387817e+002,-1.661419956e-004
5.961016235e+002,-1.383078168e-003
5.962645264e+002,2.397191478e-003
5.964273682e+002,4.034876765e-004
5.965902710e+002,1.114877500e-002
5.967531128e+002,1.008719206e-002
5.969160156e+002,6.332814693e-003
5.970789185e+002,1.397103071e-002
5.972418213e+002,8.947933093e-003
5.974047241e+002,1.117466670e-002
5.975676270e+002,5.588412168e-004
5.977305908e+002,1.232039998e-003
5.978934937e+002,1.332372427e-002
5.980564575e+002,9.647023864e-003
5.982193604e+002,1.223624963e-002
5.983823242e+002,6.203353405e-003
5.985452881e+002,9.051501751e-003
5.987082520e+002,4.675710108e-003
5.988712158e+002,4.701602738e-003
5.990341797e+002,3.277528333e-003
5.991972046e+002,9.854162112e-003
5.993601685e+002,2.060592175e-003
5.995231934e+002,1.143358927e-002
5.996862183e+002,7.446181960e-003
5.998491821e+002,5.633723922e-003
6.000122070e+002,1.557635050e-002
6.001752319e+002,8.300626650e-003
6.003382568e+002,1.438530721e-002
6.005013428e+002,1.107109804e-002
6.006643677e+002,7.290828507e-003
6.008273926e+002,5.711400416e-003
6.009904785e+002,1.316837128e-002
6.011535645e+002,1.490962575e-003
6.013165894e+002,9.731173632e-004
6.014796753e+002,8.430087939e-003
6.016427612e+002,1.006130036e-002
6.018058472e+002,7.679212373e-003
6.019689941e+002,9.051501751e-003
6.021320801e+002,1.179608144e-002
6.022951660e+002,3.847158048e-003
6.024583130e+002,1.531742793e-002
6.026214600e+002,1.252106484e-002
6.027845459e+002,1.083806809e-002
6.029476929e+002,1.104520541e-002
6.031108398e+002,1.171840448e-002
6.032739868e+002,2.088426426e-002
6.034371948e+002,2.116907947e-002
6.036003418e+002,1.482547540e-002
6.037634888e+002,1.666382514e-002
6.039266968e+002,2.106550895e-002
6.040898438e+002,2.828945033e-002
6.042530518e+002,2.197173797e-002
6.044162598e+002,2.399133518e-002
6.045794678e+002,2.513059415e-002
6.047426758e+002,1.720756292e-002
6.049058838e+002,2.303332090e-002
6.050691528e+002,1.120055933e-002
6.052323608e+002,1.265052613e-002
6.053956299e+002,2.339581214e-002
6.055588379e+002,2.109140158e-002
6.057221069e+002,1.873520575e-002
6.058853760e+002,1.816557720e-002
6.060486450e+002,2.393954992e-002
6.062119141e+002,9.672916494e-003
6.063751831e+002,2.052177303e-002
6.065384521e+002,1.599062793e-002
6.067017822e+002,1.337550860e-002
6.068650513e+002,1.969322003e-002
6.070283813e+002,2.098783292e-002
6.071916504e+002,1.930483617e-002
6.073549805e+002,1.200321969e-002
6.075183105e+002,2.083247900e-002
6.076816406e+002,1.632722653e-002
6.078449707e+002,2.942870930e-002
6.080083618e+002,2.264493704e-002
6.081716919e+002,3.344200924e-002
6.083350220e+002,2.189406194e-002
6.084984131e+002,2.466453426e-002
6.086618042e+002,2.870372497e-002
6.088251953e+002,1.762183942e-002
6.089885254e+002,2.518237941e-002
6.091519165e+002,1.863163710e-002
6.093153687e+002,1.793254726e-002
6.094787598e+002,2.606271580e-002
6.096421509e+002,2.973941527e-002
6.098056030e+002,2.269672230e-002
6.099689941e+002,2.839301899e-002
6.101324463e+002,1.896823756e-002
6.102958984e+002,3.331254795e-002
6.104592896e+002,2.461274900e-002
6.106227417e+002,2.052177303e-002
6.107861938e+002,1.586116664e-002
6.109497070e+002,2.393954992e-002
6.111131592e+002,2.298153751e-002
6.112766113e+002,3.390806913e-002
6.114401245e+002,2.158335410e-002
6.116036377e+002,1.612008922e-002
6.117670898e+002,1.666382514e-002
6.119306030e+002,2.067712508e-002
6.120941162e+002,1.899412833e-002
6.122576294e+002,1.943429746e-002
6.124211426e+002,1.808789931e-002
6.125847168e+002,2.054766379e-002
6.127482300e+002,2.220476978e-002
6.129117432e+002,2.743500471e-002
6.130753174e+002,1.922716014e-002
6.132388916e+002,2.872961760e-002
6.134024658e+002,3.108581342e-002
6.135659790e+002,1.821736060e-002
6.137295532e+002,2.287796699e-002
6.138931885e+002,3.043850698e-002
6.140567627e+002,2.766803466e-002
6.142203369e+002,2.085837163e-002
6.143839722e+002,2.779749595e-002
6.145475464e+002,2.373241261e-002
6.147111816e+002,2.828945033e-002
6.148748169e+002,2.981709316e-002
6.150383911e+002,2.303332090e-002
6.152020264e+002,1.953786612e-002
6.153656616e+002,2.484577894e-002
6.155293579e+002,2.153157070e-002
6.156929932e+002,3.201793507e-002
6.158566284e+002,1.793254726e-002
6.160203247e+002,3.447769955e-002
6.161840210e+002,2.093604766e-002
6.163476563e+002,4.051059484e-002
6.165113525e+002,2.023695782e-002
6.166750488e+002,2.334402874e-002
6.168387451e+002,2.595914714e-002
6.170024414e+002,2.986887656e-002
6.171661377e+002,1.899412833e-002
6.173298950e+002,2.479399554e-002
6.174935913e+002,3.046439961e-002
6.176573486e+002,2.702072822e-002
