#Thorlabs FTS
[SpectrumHeader]
#Date,20180528
#Time,15132298
#GMTTime,13132298
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,0.200000
#TriggerMode,0
#InterferometerSerial,M00454179
#Source,
#AirMeasureOpt,0
#WnrMin,0.000000
#WnrMax,0.000000
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS175
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
5.270536499e+002,6.716546416e-001
5.272133789e+002,6.656495929e-001
5.273731079e+002,6.803060174e-001
5.275328369e+002,7.027487159e-001
5.276925659e+002,7.176342010e-001
5.278522949e+002,7.255985737e-001
5.280120850e+002,7.463618517e-001
5.281718140e+002,7.593134642e-001
5.283316040e+002,7.480921149e-001
5.284913940e+002,7.379140258e-001
5.286511841e+002,7.530794144e-001
5.288109741e+002,7.634610534e-001
5.289707642e+002,7.816544175e-001
5.291306152e+002,7.914507985e-001
5.292904053e+002,7.944024801e-001
5.294502563e+002,7.920106053e-001
5.296101074e+002,7.866925597e-001
5.297699585e+002,7.756493092e-001
5.299298096e+002,7.567434907e-001
5.300896606e+002,7.519088984e-001
5.302495117e+002,7.518580556e-001
5.304094238e+002,7.690081000e-001
5.305692749e+002,7.688300014e-001
5.307291870e+002,7.822396755e-001
5.308890991e+002,7.817816138e-001
5.310490112e+002,7.953693867e-001
5.312089233e+002,8.041480184e-001
5.313688354e+002,8.074304461e-001
5.315287476e+002,8.039698601e-001
5.316887207e+002,7.961327434e-001
5.318486328e+002,7.933846712e-001
5.320086060e+002,7.904838920e-001
5.321685791e+002,7.935373187e-001
5.323285522e+002,7.872778177e-001
5.324885254e+002,7.850386500e-001
5.326484985e+002,7.514254451e-001
5.328084717e+002,7.452168465e-001
5.329685059e+002,7.299751043e-001
5.331285400e+002,7.095680237e-001
5.332885132e+002,7.414763570e-001
5.334485474e+002,7.632575035e-001
5.336085815e+002,7.859546542e-001
5.337686157e+002,7.952421904e-001
5.339286499e+002,7.943006754e-001
5.340887451e+002,7.852676511e-001
5.342487793e+002,7.617307901e-001
5.344088745e+002,7.679394484e-001
5.345689697e+002,7.885246277e-001
5.347290649e+002,7.937917709e-001
5.348891602e+002,7.822905183e-001
5.350492554e+002,7.734355927e-001
5.352093506e+002,7.835882306e-001
5.353694458e+002,7.984737158e-001
5.355296021e+002,7.987536192e-001
5.356897583e+002,8.223922253e-001
5.358498535e+002,8.272268176e-001
5.360100098e+002,8.414252996e-001
5.361701660e+002,8.338425756e-001
5.363303223e+002,8.258528113e-001
5.364905396e+002,8.099749684e-001
5.366506958e+002,8.067688346e-001
5.368109131e+002,7.909418941e-001
5.369710693e+002,7.846060395e-001
5.371312866e+002,7.779139280e-001
5.372915039e+002,7.648860216e-001
5.374517212e+002,7.730793357e-001
5.376119385e+002,7.961072922e-001
5.377721558e+002,8.153948188e-001
5.379324341e+002,8.288298845e-001
5.380926514e+002,8.188807964e-001
5.382529297e+002,8.200258017e-001
5.384132080e+002,8.222904801e-001
5.385734863e+002,8.012981415e-001
5.387337646e+002,8.182192445e-001
5.388940430e+002,8.356491923e-001
5.390543213e+002,8.203566074e-001
5.392146606e+002,8.153184652e-001
5.393749390e+002,8.020105958e-001
5.395352783e+002,7.904584408e-001
5.396956177e+002,8.058019280e-001
5.398559570e+002,7.945805788e-001
5.400162964e+002,7.822396755e-001
5.401766357e+002,7.906365991e-001
5.403369751e+002,7.966416478e-001
5.404973755e+002,8.081429005e-001
5.406577148e+002,7.656747699e-001
5.408181152e+002,7.583974600e-001
5.409785156e+002,7.624432445e-001
5.411389160e+002,7.780157328e-001
5.412993164e+002,7.757765651e-001
5.414597168e+002,7.863872051e-001
5.416201172e+002,7.939699292e-001
5.417805786e+002,8.035118580e-001
5.419409790e+002,8.119596839e-001
5.421014404e+002,8.229011297e-001
5.422619019e+002,8.183718920e-001
5.424223633e+002,8.168706298e-001
5.425828247e+002,8.059037328e-001
5.427432861e+002,8.068197370e-001
5.429037476e+002,8.412980437e-001
5.430642700e+002,8.283973336e-001
5.432247314e+002,8.078375459e-001
5.433852539e+002,8.116034269e-001
5.435457764e+002,8.097205162e-001
5.437062988e+002,7.942497730e-001
5.438668213e+002,8.204584122e-001
5.440273438e+002,8.467178941e-001
5.441879272e+002,8.671758771e-001
5.443484497e+002,8.708145022e-001
5.445090332e+002,8.721631169e-001
5.446695557e+002,8.453183770e-001
5.448301392e+002,8.240207434e-001
5.449907227e+002,8.144278526e-001
5.451513062e+002,8.518069386e-001
5.453118896e+002,8.724430203e-001
5.454725342e+002,8.736898303e-001
5.456331177e+002,8.444532752e-001
5.457937622e+002,8.248350024e-001
5.459543457e+002,8.460308313e-001
5.461149902e+002,8.729773760e-001
5.462756348e+002,8.737916350e-001
5.464362793e+002,8.483972549e-001
5.465969238e+002,8.337662816e-001
5.467576294e+002,8.504583240e-001
5.469182739e+002,8.649875522e-001
5.470789795e+002,8.766415119e-001
5.472396240e+002,8.766160607e-001
5.474003296e+002,8.796949387e-001
5.475610352e+002,8.795931339e-001
5.477217407e+002,8.556237221e-001
5.478824463e+002,8.453692794e-001
5.480432129e+002,8.403056860e-001
5.482039185e+002,8.680155277e-001
5.483646851e+002,8.727738261e-001
5.485253906e+002,8.802801371e-001
5.486861572e+002,8.979136944e-001
5.488469238e+002,9.048348069e-001
5.490076904e+002,8.868450522e-001
5.491684570e+002,8.944022655e-001
5.493292847e+002,9.040205479e-001
5.494900513e+002,9.043768048e-001
5.496508789e+002,8.996948600e-001
5.498116455e+002,9.059289694e-001
5.499724731e+002,9.030536413e-001
5.501333008e+002,9.088042378e-001
5.502941284e+002,9.044785500e-001
5.504549561e+002,9.059798717e-001
5.506157837e+002,9.014760256e-001
5.507766724e+002,8.973793387e-001
5.509375000e+002,8.977864981e-001
5.510983887e+002,9.109162092e-001
5.512592773e+002,9.189569354e-001
5.514201660e+002,8.977355957e-001
5.515810547e+002,8.991859555e-001
5.517419434e+002,9.089314938e-001
5.519028320e+002,9.342749715e-001
5.520637817e+002,9.300001264e-001
5.522246704e+002,9.361578822e-001
5.523856201e+002,9.399492145e-001
5.525465088e+002,9.403563738e-001
5.527074585e+002,9.369721413e-001
5.528684082e+002,9.237406254e-001
5.530293579e+002,8.875320554e-001
5.531903687e+002,8.989824057e-001
5.533513184e+002,9.277864099e-001
5.535123291e+002,9.340205193e-001
5.536732788e+002,9.407380223e-001
5.538342896e+002,9.319085479e-001
5.539953003e+002,9.323665500e-001
5.541563110e+002,9.439187050e-001
5.543173218e+002,9.519339204e-001
5.544783325e+002,9.535878897e-001
5.546393433e+002,9.431044459e-001
5.548004150e+002,9.415268302e-001
5.549614868e+002,9.528754354e-001
5.551224976e+002,9.645038843e-001
5.552835693e+002,9.737914205e-001
5.554446411e+002,9.569721222e-001
5.556057129e+002,9.553181529e-001
5.557667847e+002,9.511451125e-001
5.559279175e+002,9.544021487e-001
5.560889893e+002,9.569466710e-001
5.562501221e+002,9.554962516e-001
5.564111938e+002,9.506362081e-001
5.565723267e+002,9.405599236e-001
5.567334595e+002,9.351909757e-001
5.568945923e+002,9.382953048e-001
5.570557251e+002,9.338423610e-001
5.572169189e+002,9.389568567e-001
5.573780518e+002,9.300764799e-001
5.575392456e+002,9.252164364e-001
5.577003784e+002,9.361578822e-001
5.578615723e+002,9.457762241e-001
5.580227661e+002,9.498220086e-001
5.581839600e+002,9.580153823e-001
5.583451538e+002,9.470738769e-001
5.585063477e+002,9.584479332e-001
5.586676025e+002,9.569466710e-001
5.588287964e+002,9.295421243e-001
5.589900513e+002,8.991096020e-001
5.591513062e+002,8.989060521e-001
5.593125610e+002,9.169976115e-001
5.594738159e+002,9.352673292e-001
5.596350708e+002,9.270994067e-001
5.597963257e+002,9.324683547e-001
5.599575806e+002,9.440204501e-001
5.601188965e+002,9.361833334e-001
5.602801514e+002,9.273284078e-001
5.604414673e+002,9.211961031e-001
5.606027832e+002,9.239696264e-001
5.607640991e+002,9.629262686e-001
5.609254150e+002,9.783206582e-001
5.610867310e+002,9.776082039e-001
5.612481079e+002,9.853944182e-001
5.614094238e+002,9.896946549e-001
5.615708008e+002,9.698728323e-001
5.617321167e+002,9.256235957e-001
5.618934937e+002,9.124174714e-001
5.620548706e+002,9.395166636e-001
5.622162476e+002,9.624173641e-001
5.623776245e+002,9.664631486e-001
5.625390625e+002,9.488041997e-001
5.627004395e+002,9.465395808e-001
5.628618164e+002,9.359797835e-001
5.630232544e+002,9.626209736e-001
5.631846924e+002,9.756234884e-001
5.633461304e+002,9.861577749e-001
5.635075684e+002,9.735115170e-001
5.636690063e+002,9.702545404e-001
5.638304443e+002,9.525700808e-001
5.639918823e+002,9.567176700e-001
5.641533813e+002,9.458779693e-001
5.643148804e+002,9.550891519e-001
5.644763184e+002,9.456998706e-001
5.646378174e+002,9.544784427e-001
5.647993164e+002,9.637659788e-001
5.649608154e+002,9.747837782e-001
5.651223145e+002,9.676845670e-001
5.652838745e+002,9.651908875e-001
5.654453735e+002,9.508398175e-001
5.656069336e+002,9.571756721e-001
5.657684326e+002,9.467176795e-001
5.659299927e+002,9.372011423e-001
5.660915527e+002,9.159289598e-001
5.662531128e+002,9.148602486e-001
5.664146729e+002,9.286261201e-001
5.665762939e+002,9.353690743e-001
5.667378540e+002,9.387787580e-001
5.668994751e+002,9.470738769e-001
5.670610352e+002,9.500001073e-001
5.672226563e+002,9.493131042e-001
5.673842773e+002,9.603054523e-001
5.675458984e+002,9.682952166e-001
5.677075195e+002,9.672265053e-001
5.678691406e+002,9.532316327e-001
5.680307617e+002,9.496183991e-001
5.681924438e+002,9.538423419e-001
5.683540649e+002,9.306362867e-001
5.685157471e+002,8.984480500e-001
5.686774292e+002,8.977610469e-001
5.688391113e+002,8.981426954e-001
5.690007935e+002,8.837661743e-001
5.691624756e+002,8.827483654e-001
5.693241577e+002,8.899238706e-001
5.694859009e+002,9.020612836e-001
5.696475830e+002,9.126719236e-001
5.698093262e+002,9.114251137e-001
5.699710693e+002,9.163360596e-001
5.701328125e+002,8.976337910e-001
5.702945557e+002,8.967941403e-001
5.704562988e+002,9.013488293e-001
5.706180420e+002,9.116541147e-001
5.707797852e+002,9.191859365e-001
5.709415894e+002,9.053182602e-001
5.711033325e+002,8.960816264e-001
5.712651367e+002,8.719086647e-001
5.714269409e+002,8.810180426e-001
5.715887451e+002,8.946058154e-001
5.717505493e+002,9.149874449e-001
5.719123535e+002,9.145039916e-001
5.720742188e+002,9.092877507e-001
5.722360229e+002,9.079391360e-001
5.723978271e+002,9.134352803e-001
5.725596924e+002,9.307634830e-001
5.727215576e+002,9.435115457e-001
5.728834229e+002,9.338678122e-001
5.730452881e+002,9.273793101e-001
5.732071533e+002,9.214760065e-001
5.733690186e+002,9.209925532e-001
5.735308838e+002,9.218067527e-001
5.736928101e+002,9.389314055e-001
5.738547363e+002,9.317304492e-001
5.740166016e+002,9.329009056e-001
5.741785278e+002,9.242749810e-001
5.743404541e+002,9.343258142e-001
5.745023804e+002,9.250637889e-001
5.746643066e+002,9.201273918e-001
5.748262939e+002,9.187787771e-001
5.749882202e+002,9.108144641e-001
5.751501465e+002,9.293640256e-001
5.753121338e+002,9.327991009e-001
5.754741211e+002,8.982445002e-001
5.756361084e+002,8.925956488e-001
5.757980957e+002,8.967941403e-001
5.759600830e+002,9.251909852e-001
5.761220703e+002,9.191604853e-001
5.762840576e+002,9.265905023e-001
5.764461060e+002,8.968449831e-001
5.766080933e+002,9.019849300e-001
5.767701416e+002,9.161325097e-001
5.769321899e+002,9.345548749e-001
5.770942383e+002,9.363868833e-001
5.772562866e+002,9.423665404e-001
5.774183350e+002,9.288805723e-001
5.775803833e+002,9.189569354e-001
5.777424927e+002,9.176337719e-001
5.779045410e+002,9.281172156e-001
5.780666504e+002,9.398474693e-001
5.782287598e+002,9.261833429e-001
5.783908081e+002,9.140714407e-001
5.785529175e+002,8.981935978e-001
5.787150269e+002,9.087533951e-001
5.788771973e+002,9.127482772e-001
5.790393066e+002,9.198474884e-001
5.792014160e+002,9.369721413e-001
5.793635864e+002,9.287024140e-001
5.795257568e+002,9.287278652e-001
5.796878662e+002,9.390077591e-001
5.798500366e+002,9.506362081e-001
5.800122070e+002,9.410179257e-001
5.801743774e+002,9.527990818e-001
5.803366089e+002,9.622392654e-001
5.804987793e+002,9.652926922e-001
5.806610107e+002,9.607634544e-001
5.808231812e+002,9.581680298e-001
5.809854126e+002,9.625446200e-001
5.811476440e+002,9.627481699e-001
5.813098755e+002,9.732316136e-001
5.814721069e+002,9.805598259e-001
5.816343384e+002,9.770992994e-001
5.817965698e+002,9.758015871e-001
5.819588013e+002,9.742239714e-001
5.821210938e+002,9.784733057e-001
5.822833862e+002,9.861577749e-001
5.824456177e+002,9.915521741e-001
5.826079102e+002,9.990076423e-001
5.827702026e+002,9.985496402e-001
5.829324951e+002,1.000000000e+000
5.830947876e+002,1.000000000e+000
5.832571411e+002,9.960814118e-001
5.834194336e+002,9.997709990e-001
5.835817871e+002,1.000000000e+000
5.837440796e+002,1.000000000e+000
5.839064331e+002,9.909415245e-001
5.840687866e+002,9.896946549e-001
5.842311401e+002,9.933842421e-001
5.843934937e+002,9.942747951e-001
5.845558472e+002,1.000000000e+000
5.847182617e+002,1.000000000e+000
5.848806152e+002,1.000000000e+000
5.850430298e+002,1.000000000e+000
5.852053833e+002,9.958778620e-001
5.853677979e+002,9.973536730e-001
5.855302124e+002,9.893893600e-001
5.856926270e+002,9.815776348e-001
5.858550415e+002,9.855216742e-001
5.860175171e+002,9.601527452e-001
5.861799316e+002,9.561833143e-001
5.863423462e+002,9.656744003e-001
5.865048218e+002,9.760814905e-001
5.866672974e+002,9.875827432e-001
5.868297729e+002,9.788041115e-001
5.869921875e+002,9.690076709e-001
5.871546631e+002,9.856488705e-001
5.873171997e+002,9.779389501e-001
5.874796753e+002,9.749109745e-001
5.876421509e+002,9.655980468e-001
5.878046875e+002,9.472774863e-001
5.879671631e+002,9.337151647e-001
5.881296997e+002,9.281426668e-001
5.882922363e+002,9.129518270e-001
5.884547729e+002,8.698221445e-001
5.886173096e+002,8.618832231e-001
5.887798462e+002,8.625957370e-001
5.889424438e+002,8.200258017e-001
5.891049805e+002,7.744024992e-001
5.892675171e+002,7.185756564e-001
5.894301147e+002,7.069217563e-001
5.895927124e+002,7.462601066e-001
5.897553101e+002,7.633593082e-001
5.899179077e+002,7.237665057e-001
5.900805054e+002,7.051405907e-001
5.902431030e+002,7.378885746e-001
5.904057007e+002,7.591862679e-001
5.905683594e+002,8.062344790e-001
5.907309570e+002,8.439698219e-001
5.908936157e+002,8.639951944e-001
5.910562744e+002,8.454456329e-001
5.912189331e+002,8.322649598e-001
5.913815918e+002,8.266670108e-001
5.915442505e+002,8.348858356e-001
5.917069092e+002,8.396441340e-001
5.918695679e+002,8.379647136e-001
5.920322876e+002,8.214762211e-001
5.921949463e+002,8.026213050e-001
5.923576660e+002,7.991352677e-001
5.925203857e+002,8.160563707e-001
5.926831055e+002,8.051912785e-001
5.928458252e+002,8.366924524e-001
5.930085449e+002,8.894404173e-001
5.931712646e+002,8.977101445e-001
5.933339844e+002,8.883208632e-001
5.934967651e+002,8.800002337e-001
5.936594849e+002,8.746821880e-001
5.938222656e+002,9.016032815e-001
5.939850464e+002,9.209671021e-001
5.941478271e+002,9.293640256e-001
5.943106079e+002,8.814252019e-001
5.944733887e+002,8.168960810e-001
5.946361694e+002,8.163362741e-001
5.947989502e+002,8.106874228e-001
5.949617920e+002,8.002803326e-001
5.951245728e+002,7.840716839e-001
5.952874146e+002,8.140462041e-001
5.954502563e+002,8.402547836e-001
5.956130981e+002,8.956745267e-001
5.957759399e+002,9.094149470e-001
5.959387817e+002,8.841732740e-001
5.961016235e+002,8.632827401e-001
5.962645264e+002,8.562598228e-001
5.964273682e+002,9.128754735e-001
5.965902710e+002,9.432062507e-001
5.967531128e+002,9.479644895e-001
5.969160156e+002,9.065650702e-001
5.970789185e+002,8.666669726e-001
5.972418213e+002,8.623666763e-001
5.974047241e+002,9.035116434e-001
5.975676270e+002,9.371502399e-001
5.977305908e+002,9.356489778e-001
5.978934937e+002,8.973793387e-001
5.980564575e+002,8.703565001e-001
5.982193604e+002,9.010434747e-001
5.983823242e+002,9.272266030e-001
5.985452881e+002,9.437914491e-001
5.987082520e+002,9.269466996e-001
5.988712158e+002,9.181681275e-001
5.990341797e+002,9.198220372e-001
5.991972046e+002,9.203054905e-001
5.993601685e+002,9.217050076e-001
5.995231934e+002,9.247329831e-001
5.996862183e+002,9.459797740e-001
5.998491821e+002,9.518576264e-001
6.000122070e+002,9.561069608e-001
6.001752319e+002,9.449874163e-001
6.003382568e+002,9.480662942e-001
6.005013428e+002,9.471502304e-001
6.006643677e+002,9.564123154e-001
6.008273926e+002,9.585242867e-001
6.009904785e+002,9.691349268e-001
6.011535645e+002,9.486514926e-001
6.013165894e+002,9.646056890e-001
6.014796753e+002,9.765394926e-001
6.016427612e+002,9.591858387e-001
6.018058472e+002,9.595420957e-001
6.019689941e+002,9.509161115e-001
6.021320801e+002,9.711705446e-001
6.022951660e+002,9.593893886e-001
6.024583130e+002,9.540458918e-001
6.026214600e+002,9.554199576e-001
6.027845459e+002,9.667176008e-001
6.029476929e+002,9.739440680e-001
6.031108398e+002,9.701781869e-001
6.032739868e+002,9.787277579e-001
6.034371948e+002,9.964376688e-001
6.036003418e+002,9.952163100e-001
6.037634888e+002,9.953180552e-001
6.039266968e+002,1.000000000e+000
6.040898438e+002,9.951654077e-001
6.042530518e+002,9.986513853e-001
6.044162598e+002,1.000000000e+000
6.045794678e+002,9.957252145e-001
6.047426758e+002,1.000000000e+000
6.049058838e+002,9.995165467e-001
6.050691528e+002,9.949109554e-001
6.052323608e+002,1.000000000e+000
6.053956299e+002,9.996946454e-001
6.055588379e+002,1.000000000e+000
6.057221069e+002,9.941475987e-001
6.058853760e+002,9.875827432e-001
6.060486450e+002,9.822900891e-001
6.062119141e+002,9.873791337e-001
6.063751831e+002,1.000000000e+000
6.065384521e+002,9.916285276e-001
6.067017822e+002,9.802799225e-001
6.068650513e+002,9.760560393e-001
6.070283813e+002,9.837150574e-001
6.071916504e+002,9.975572824e-001
6.073549805e+002,9.938931465e-001
6.075183105e+002,1.000000000e+000
6.076816406e+002,1.000000000e+000
6.078449707e+002,9.979389310e-001
6.080083618e+002,9.900763631e-001
6.081716919e+002,9.867684841e-001
6.083350220e+002,9.745038748e-001
6.084984131e+002,9.727227092e-001
6.086618042e+002,9.859542251e-001
6.088251953e+002,9.666158557e-001
6.089885254e+002,9.832825065e-001
6.091519165e+002,9.769974947e-001
6.093153687e+002,9.715776443e-001
6.094787598e+002,9.762341380e-001
6.096421509e+002,9.738423228e-001
6.098056030e+002,9.762086868e-001
6.099689941e+002,9.792366624e-001
6.101324463e+002,9.730280638e-001
6.102958984e+002,9.827989936e-001
6.104592896e+002,9.588804841e-001
6.106227417e+002,9.316031933e-001
6.107861938e+002,9.418830872e-001
6.109497070e+002,9.603817463e-001
6.111131592e+002,9.666922092e-001
6.112766113e+002,9.649873376e-001
6.114401245e+002,9.670229554e-001
6.116036377e+002,9.668448567e-001
6.117670898e+002,9.649873376e-001
6.119306030e+002,9.727736115e-001
6.120941162e+002,9.682443142e-001
6.122576294e+002,9.682189226e-001
6.124211426e+002,9.554962516e-001
6.125847168e+002,9.398220181e-001
6.127482300e+002,9.439950585e-001
6.129117432e+002,9.497965574e-001
6.130753174e+002,9.567176700e-001
6.132388916e+002,9.522647262e-001
6.134024658e+002,9.572520256e-001
6.135659790e+002,9.547075033e-001
6.137295532e+002,9.547075033e-001
6.138931885e+002,9.482189417e-001
6.140567627e+002,9.159035087e-001
6.142203369e+002,9.171757698e-001
6.143839722e+002,9.275319576e-001
6.145475464e+002,9.406617284e-001
6.147111816e+002,9.369721413e-001
6.148748169e+002,9.524428248e-001
6.150383911e+002,9.479135871e-001
6.152020264e+002,9.325700998e-001
6.153656616e+002,9.425955415e-001
6.155293579e+002,9.466413260e-001
6.156929932e+002,9.437914491e-001
6.158566284e+002,9.326210022e-001
6.160203247e+002,9.394148588e-001
6.161840210e+002,9.342749715e-001
6.163476563e+002,9.332571626e-001
6.165113525e+002,9.016795754e-001
6.166750488e+002,8.851147294e-001
6.168387451e+002,8.964124322e-001
6.170024414e+002,9.163615108e-001
6.171661377e+002,9.107126594e-001
6.173298950e+002,9.050638080e-001
6.174935913e+002,9.166414142e-001
6.176573486e+002,9.299492836e-001
6.178211060e+002,9.206108451e-001
6.179848022e+002,9.324938059e-001
6.181485596e+002,9.275828600e-001
6.183123169e+002,9.316795468e-001
